Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
0,124,811.0,63883.0,40550.0,23333.0,0.0,813.0
0,125,215.0,14706.0,8815.0,5891.0,0.0,215.0
0,126,787.0,48699.0,25184.0,23515.0,0.0,787.0
0,127,208.0,10597.0,4784.0,5813.0,0.0,209.0
1,0,1076.0,9684.0,9684.0,0.0,0.0,1077.0
1,2,167.0,1503.0,1503.0,0.0,0.0,167.0
1,3,320.0,5760.0,5760.0,0.0,0.0,320.0
1,4,658.0,17766.0,17766.0,0.0,0.0,658.0
1,5,161.0,5796.0,5796.0,0.0,0.0,162.0
1,6,176.0,7920.0,7920.0,0.0,0.0,176.0
1,7,163.0,8802.0,8802.0,0.0,0.0,163.0
1,8,188.0,11844.0,11844.0,0.0,0.0,188.0
1,9,193.0,13896.0,13896.0,0.0,0.0,193.0
1,10,1028.0,64764.0,64764.0,0.0,0.0,1030.0
1,11,187.0,10098.0,10098.0,0.0,0.0,188.0
1,12,672.0,30240.0,30240.0,0.0,0.0,672.0
1,13,4826.0,173736.0,173736.0,0.0,0.0,4831.0
1,14,9364.0,252828.0,252828.0,0.0,0.0,9370.0
1,15,1518.0,27324.0,27324.0,0.0,0.0,1518.0
1,16,187.0,2261.0,2057.0,204.0,0.0,187.0
1,17,1530.0,7650.0,7650.0,0.0,0.0,1531.0
1,18,195.0,2730.0,2730.0,0.0,0.0,195.0
1,19,173.0,3979.0,3979.0,0.0,0.0,173.0
1,20,344.0,11008.0,11008.0,0.0,0.0,344.0
1,21,153.0,6273.0,6273.0,0.0,0.0,153.0
1,22,165.0,8250.0,8250.0,0.0,0.0,165.0
1,23,149.0,8344.0,8344.0,0.0,0.0,150.0
1,24,178.0,11570.0,11570.0,0.0,0.0,178.0
1,25,155.0,11470.0,11470.0,0.0,0.0,156.0
1,26,1440.0,95900.0,93600.0,2300.0,0.0,1440.0
1,27,669.0,38491.0,37464.0,1027.0,0.0,669.0
1,28,1029.0,50018.0,48363.0,1655.0,0.0,1029.0
1,29,2542.0,100593.0,96596.0,3997.0,0.0,2545.0
1,30,4397.0,134527.0,127513.0,7014.0,0.0,4397.0
1,31,1589.0,34297.0,31780.0,2517.0,0.0,1589.0
1,32,181.0,12321.0,2353.0,9968.0,0.0,184.0
1,33,3635.0,36418.0,36350.0,68.0,0.0,3635.0
1,34,6221.0,120774.0,118199.0,2575.0,0.0,6226.0
1,35,198.0,5620.0,5544.0,76.0,0.0,198.0
1,36,188.0,7034.0,6956.0,78.0,0.0,188.0
1,37,170.0,7899.0,7820.0,79.0,0.0,171.0
1,38,171.0,9405.0,9405.0,0.0,0.0,171.0
1,39,173.0,10034.0,10034.0,0.0,0.0,173.0
1,40,179.0,11993.0,11993.0,0.0,0.0,179.0
1,41,183.0,13908.0,13908.0,0.0,0.0,183.0
1,42,360.0,32247.0,24120.0,8127.0,0.0,361.0
1,43,357.0,30802.0,20706.0,10096.0,0.0,357.0
1,44,1563.0,116992.0,76587.0,40405.0,0.0,1566.0
1,45,1737.0,114407.0,69480.0,44927.0,0.0,1738.0
1,46,3591.0,210462.0,111321.0,99141.0,0.0,3595.0
1,47,842.0,41315.0,18524.0,22791.0,0.0,844.0
1,48,174.0,17761.0,4554.0,13207.0,0.0,174.0
1,49,4965.0,343568.0,74475.0,269093.0,0.0,4971.0
1,50,11166.0,337840.0,300462.0,37378.0,59.0,11230.0
1,51,2141.0,87081.0,78925.0,8156.0,12.0,2155.0
1,52,164.0,8337.0,7516.0,821.0,0.0,164.0
1,53,182.0,10170.0,9813.0,357.0,0.0,182.0
1,54,153.0,9180.0,9180.0,0.0,0.0,154.0
1,55,179.0,10740.0,10740.0,0.0,0.0,179.0
1,56,172.0,11868.0,11868.0,0.0,0.0,172.0
1,57,149.0,11622.0,11622.0,0.0,0.0,149.0
1,58,192.0,18209.0,13248.0,4961.0,0.0,192.0
1,59,171.0,15216.0,10260.0,4956.0,0.0,171.0
1,60,4369.0,341522.0,222819.0,118703.0,0.0,4375.0
1,61,3417.0,235794.0,143514.0,92280.0,0.0,3424.0
1,62,3010.0,178913.0,99330.0,79583.0,0.0,3012.0
1,63,896.0,47003.0,21504.0,25499.0,0.0,897.0
1,64,204.0,29507.0,7140.0,22367.0,0.0,204.0
1,65,5597.0,1094012.0,191158.0,902854.0,0.0,5617.0
1,66,8804.0,340191.0,306970.0,33221.0,44.0,8853.0
1,67,1404.0,68850.0,64374.0,4476.0,1.0,1406.0
1,68,1014.0,59048.0,55593.0,3455.0,3.0,1018.0
1,69,1208.0,77534.0,74773.0,2761.0,5.0,1216.0
1,70,508.0,33020.0,33020.0,0.0,0.0,509.0
1,71,186.0,11532.0,11532.0,0.0,0.0,187.0
1,72,161.0,11431.0,11431.0,0.0,0.0,161.0
1,73,191.0,15280.0,15280.0,0.0,0.0,191.0
1,74,172.0,33197.0,13294.0,19903.0,0.0,172.0
1,75,2107.0,391848.0,142679.0,249169.0,0.0,2114.0
1,76,3318.0,586919.0,195586.0,391333.0,0.0,3330.0
1,77,10046.0,1800695.0,465068.0,1335627.0,0.0,10072.0
1,78,4722.0,540431.0,165270.0,375161.0,0.0,4729.0
1,79,672.0,36475.0,17472.0,19003.0,0.0,672.0
1,80,196.0,35416.0,9124.0,26292.0,0.0,196.0
1,81,2934.0,603808.0,115272.0,488536.0,0.0,2945.0
1,82,1559.0,333203.0,75698.0,257505.0,9.0,1576.0
1,83,391.0,87662.0,22489.0,65173.0,3.0,395.0
1,84,2826.0,655372.0,187824.0,467548.0,6.0,2841.0
1,85,3264.0,785669.0,245970.0,539699.0,15.0,3290.0
1,86,365.0,25550.0,25550.0,0.0,0.0,365.0
1,87,177.0,11328.0,11328.0,0.0,0.0,177.0
1,88,186.0,13578.0,13578.0,0.0,0.0,186.0
1,89,171.0,14022.0,14022.0,0.0,0.0,171.0
1,90,1518.0,268688.0,122454.0,146234.0,0.0,1523.0
1,91,2683.0,447736.0,192698.0,255038.0,0.0,2690.0
1,92,3463.0,546717.0,217828.0,328889.0,0.0,3471.0
1,93,11252.0,1648631.0,576861.0,1071770.0,0.0,11288.0
1,94,5515.0,651315.0,204055.0,447260.0,0.0,5533.0
1,95,684.0,38502.0,19152.0,19350.0,0.0,684.0
1,96,165.0,28498.0,8865.0,19633.0,0.0,165.0
1,97,186.0,50071.0,10155.0,39916.0,0.0,186.0
1,98,159.0,44218.0,10152.0,34066.0,0.0,161.0
1,99,180.0,52737.0,13086.0,39651.0,0.0,183.0
1,100,2554.0,769785.0,208668.0,561117.0,0.0,2562.0
1,101,540.0,168575.0,49086.0,119489.0,0.0,543.0
1,102,178.0,13350.0,13350.0,0.0,0.0,178.0
1,103,176.0,11616.0,11616.0,0.0,0.0,177.0
1,104,166.0,12450.0,12450.0,0.0,0.0,166.0
1,105,164.0,13776.0,13776.0,0.0,0.0,164.0
1,106,1046.0,157444.0,79009.0,78435.0,0.0,1047.0
1,107,1876.0,266038.0,124713.0,141325.0,0.0,1880.0
1,108,1588.0,209254.0,91374.0,117880.0,0.0,1592.0
1,109,7459.0,933420.0,358032.0,575388.0,0.0,7472.0
1,110,3338.0,223896.0,130182.0,93714.0,0.0,3340.0
1,111,514.0,28998.0,15420.0,13578.0,0.0,514.0
1,112,160.0,28221.0,8846.0,19375.0,0.0,160.0
1,113,4931.0,1378084.0,277324.0,1100760.0,0.0,4951.0
1,114,4178.0,1204500.0,272968.0,931532.0,0.0,4194.0
1,115,691.0,202151.0,51272.0,150879.0,0.0,695.0
1,116,139.0,42970.0,11537.0,31433.0,0.0,139.0
1,117,190.0,57950.0,17540.0,40410.0,0.0,193.0
1,118,175.0,13475.0,13475.0,0.0,0.0,175.0
1,119,166.0,11288.0,11288.0,0.0,0.0,166.0
1,120,183.0,14091.0,14091.0,0.0,0.0,184.0
1,121,514.0,44204.0,44204.0,0.0,0.0,514.0
1,122,673.0,70555.0,51821.0,18734.0,0.0,674.0
1,123,545.0,51643.0,37060.0,14583.0,0.0,545.0
1,124,690.0,59305.0,40710.0,18595.0,0.0,691.0
1,125,146.0,11294.0,7300.0,3994.0,0.0,146.0
1,126,713.0,48210.0,29233.0,18977.0,0.0,713.0
1,127,183.0,10742.0,5856.0,4886.0,0.0,183.0
2,0,191.0,3438.0,3438.0,0.0,0.0,191.0
2,1,204.0,1836.0,1836.0,0.0,0.0,204.0
2,3,63.0,567.0,567.0,0.0,0.0,63.0
2,4,138.0,2484.0,2484.0,0.0,0.0,138.0
2,5,25.0,675.0,675.0,0.0,0.0,25.0
2,6,36.0,1296.0,1296.0,0.0,0.0,36.0
2,7,19.0,855.0,855.0,0.0,0.0,19.0
2,8,38.0,2052.0,2052.0,0.0,0.0,38.0
2,9,42.0,2646.0,2646.0,0.0,0.0,42.0
2,10,186.0,13392.0,13392.0,0.0,0.0,187.0
2,11,31.0,1953.0,1953.0,0.0,0.0,31.0
2,12,161.0,8694.0,8694.0,0.0,0.0,161.0
2,13,963.0,43335.0,43335.0,0.0,0.0,965.0
2,14,1882.0,67752.0,67752.0,0.0,0.0,1883.0
2,15,332.0,8964.0,8964.0,0.0,0.0,333.0
2,16,32.0,700.0,640.0,60.0,0.0,32.0
2,17,312.0,4368.0,4368.0,0.0,0.0,312.0
2,18,21.0,168.0,168.0,0.0,0.0,21.0
2,19,43.0,731.0,731.0,0.0,0.0,43.0
2,20,67.0,1742.0,1742.0,0.0,0.0,67.0
2,21,27.0,945.0,945.0,0.0,0.0,27.0
2,22,33.0,1353.0,1353.0,0.0,0.0,33.0
2,23,46.0,2162.0,2162.0,0.0,0.0,46.0
2,24,31.0,1736.0,1736.0,0.0,0.0,31.0
2,25,48.0,3120.0,3120.0,0.0,0.0,49.0
2,26,260.0,19240.0,19240.0,0.0,0.0,261.0
2,27,157.0,10476.0,10205.0,271.0,0.0,157.0
2,28,200.0,11504.0,11200.0,304.0,0.0,200.0
2,29,511.0,24871.0,24017.0,854.0,0.0,511.0
2,30,858.0,34028.0,32604.0,1424.0,0.0,859.0
2,31,334.0,10246.0,9686.0,560.0,0.0,334.0
2,32,29.0,2239.0,638.0,1601.0,0.0,29.0
2,33,682.0,12969.0,12958.0,11.0,0.0,682.0
2,34,1294.0,20704.0,20704.0,0.0,0.0,1294.0
2,35,37.0,925.0,925.0,0.0,0.0,37.0
2,36,40.0,1360.0,1360.0,0.0,0.0,40.0
2,37,23.0,989.0,989.0,0.0,0.0,23.0
2,38,35.0,1610.0,1610.0,0.0,0.0,35.0
2,39,36.0,1764.0,1764.0,0.0,0.0,36.0
2,40,33.0,1914.0,1914.0,0.0,0.0,33.0
2,41,31.0,2077.0,2077.0,0.0,0.0,31.0
2,42,76.0,5776.0,5776.0,0.0,0.0,76.0
2,43,66.0,5980.0,4422.0,1558.0,0.0,66.0
2,44,314.0,25578.0,18212.0,7366.0,0.0,314.0
2,45,361.0,26966.0,17689.0,9277.0,0.0,361.0
2,46,727.0,48310.0,29080.0,19230.0,0.0,729.0
2,47,176.0,10310.0,5456.0,4854.0,0.0,177.0
2,48,40.0,4531.0,1356.0,3175.0,0.0,40.0
2,49,999.0,78232.0,23976.0,54256.0,0.0,999.0
2,50,2200.0,52800.0,52800.0,0.0,0.0,2200.0
2,51,398.0,13532.0,13532.0,0.0,0.0,398.0
2,52,37.0,1591.0,1591.0,0.0,0.0,37.0
2,53,41.0,2091.0,2091.0,0.0,0.0,41.0
2,54,29.0,1479.0,1479.0,0.0,0.0,30.0
2,55,37.0,1887.0,1887.0,0.0,0.0,37.0
2,56,45.0,2700.0,2700.0,0.0,0.0,45.0
2,57,38.0,2622.0,2622.0,0.0,0.0,38.0
2,58,33.0,2574.0,2574.0,0.0,0.0,33.0
2,59,45.0,4520.0,3105.0,1415.0,0.0,46.0
2,60,871.0,75730.0,52260.0,23470.0,0.0,873.0
2,61,730.0,57260.0,37230.0,20030.0,0.0,730.0
2,62,585.0,39845.0,24570.0,15275.0,0.0,587.0
2,63,172.0,9968.0,5676.0,4292.0,0.0,172.0
2,64,32.0,4916.0,1408.0,3508.0,0.0,32.0
2,65,1064.0,217302.0,45871.0,171431.0,0.0,1068.0
2,66,1666.0,53316.0,53312.0,4.0,0.0,1666.0
2,67,265.0,11395.0,11395.0,0.0,0.0,265.0
2,68,217.0,11284.0,11284.0,0.0,0.0,217.0
2,69,220.0,12980.0,12980.0,0.0,0.0,220.0
2,70,91.0,5096.0,5096.0,0.0,0.0,91.0
2,71,34.0,1802.0,1802.0,0.0,0.0,34.0
2,72,33.0,2046.0,2046.0,0.0,0.0,33.0
2,73,36.0,2556.0,2556.0,0.0,0.0,36.0
2,74,27.0,2160.0,2160.0,0.0,0.0,27.0
2,75,427.0,83239.0,32678.0,50561.0,0.0,427.0
2,76,680.0,125996.0,46019.0,79977.0,0.0,680.0
2,77,1980.0,370190.0,109658.0,260532.0,0.0,1986.0
2,78,921.0,113142.0,40524.0,72618.0,0.0,922.0
2,79,139.0,8383.0,4865.0,3518.0,0.0,140.0
2,80,36.0,6747.0,2016.0,4731.0,0.0,36.0
2,81,595.0,127467.0,28612.0,98855.0,0.0,597.0
2,82,291.0,11641.0,11640.0,1.0,0.0,292.0
2,83,70.0,3640.0,3640.0,0.0,0.0,70.0
2,84,575.0,35075.0,35075.0,0.0,0.0,576.0
2,85,649.0,43483.0,43483.0,0.0,0.0,649.0
2,86,71.0,4331.0,4331.0,0.0,0.0,71.0
2,87,36.0,1980.0,1980.0,0.0,0.0,36.0
2,88,33.0,2112.0,2112.0,0.0,0.0,33.0
2,89,29.0,2117.0,2117.0,0.0,0.0,29.0
2,90,330.0,27060.0,27060.0,0.0,0.0,331.0
2,91,505.0,87895.0,40750.0,47145.0,0.0,506.0
2,92,693.0,116165.0,49756.0,66409.0,0.0,694.0
2,93,2281.0,354356.0,137565.0,216791.0,0.0,2287.0
2,94,1108.0,139151.0,50968.0,88183.0,0.0,1112.0
2,95,129.0,8084.0,4773.0,3311.0,0.0,129.0
2,96,28.0,5070.0,1776.0,3294.0,0.0,28.0
2,97,37.0,10832.0,2364.0,8468.0,0.0,37.0
2,98,39.0,11645.0,2805.0,8840.0,0.0,39.0
2,99,27.0,8158.0,2181.0,5977.0,0.0,27.0
2,100,557.0,171795.0,50715.0,121080.0,0.0,560.0
2,101,92.0,6900.0,6900.0,0.0,0.0,93.0
2,102,29.0,1914.0,1914.0,0.0,0.0,29.0
2,103,36.0,2052.0,2052.0,0.0,0.0,36.0
2,104,37.0,2442.0,2442.0,0.0,0.0,37.0
2,105,33.0,2475.0,2475.0,0.0,0.0,33.0
2,106,222.0,18648.0,18648.0,0.0,0.0,222.0
2,107,397.0,58974.0,29970.0,29004.0,0.0,398.0
2,108,297.0,40976.0,19758.0,21218.0,0.0,298.0
2,109,1566.0,210819.0,89262.0,121557.0,0.0,1571.0
2,110,650.0,49864.0,31200.0,18664.0,0.0,652.0
2,111,113.0,7293.0,4407.0,2886.0,0.0,113.0
2,112,31.0,5703.0,2018.0,3685.0,0.0,31.0
2,113,1032.0,296033.0,67470.0,228563.0,0.0,1036.0
2,114,846.0,250929.0,62718.0,188211.0,0.0,849.0
2,115,139.0,41979.0,11561.0,30418.0,0.0,139.0
2,116,39.0,11871.0,3648.0,8223.0,0.0,39.0
2,117,29.0,2233.0,2233.0,0.0,0.0,29.0
2,118,35.0,2380.0,2380.0,0.0,0.0,35.0
2,119,34.0,2006.0,2006.0,0.0,0.0,34.0
2,120,42.0,2856.0,2856.0,0.0,0.0,42.0
2,121,107.0,8239.0,8239.0,0.0,0.0,107.0
2,122,121.0,10406.0,10406.0,0.0,0.0,121.0
2,123,118.0,12164.0,9086.0,3078.0,0.0,118.0
2,124,129.0,12464.0,8772.0,3692.0,0.0,129.0
2,125,47.0,3955.0,2773.0,1182.0,0.0,47.0
2,126,124.0,9876.0,6200.0,3676.0,0.0,124.0
2,127,40.0,2898.0,1640.0,1258.0,0.0,40.0
3,0,387.0,10449.0,10449.0,0.0,0.0,387.0
3,1,336.0,6048.0,6048.0,0.0,0.0,336.0
3,2,81.0,729.0,729.0,0.0,0.0,81.0
3,4,283.0,2547.0,2547.0,0.0,0.0,283.0
3,5,87.0,1566.0,1566.0,0.0,0.0,87.0
3,6,77.0,2079.0,2079.0,0.0,0.0,77.0
3,7,61.0,2196.0,2196.0,0.0,0.0,61.0
3,8,63.0,2835.0,2835.0,0.0,0.0,63.0
3,9,80.0,4320.0,4320.0,0.0,0.0,80.0
3,10,390.0,24570.0,24570.0,0.0,0.0,390.0
3,11,70.0,5040.0,5040.0,0.0,0.0,70.0
3,12,306.0,19278.0,19278.0,0.0,0.0,306.0
3,13,2018.0,108972.0,108972.0,0.0,0.0,2023.0
3,14,3707.0,166815.0,166815.0,0.0,0.0,3709.0
3,15,655.0,23580.0,23580.0,0.0,0.0,655.0
3,16,73.0,2222.0,2117.0,105.0,0.0,73.0
3,17,630.0,14490.0,14490.0,0.0,0.0,630.0
3,18,75.0,1275.0,1275.0,0.0,0.0,75.0
3,19,63.0,567.0,567.0,0.0,0.0,63.0
3,20,134.0,2412.0,2412.0,0.0,0.0,134.0
3,21,65.0,1690.0,1690.0,0.0,0.0,65.0
3,22,79.0,2528.0,2528.0,0.0,0.0,79.0
3,23,63.0,2394.0,2394.0,0.0,0.0,64.0
3,24,77.0,3619.0,3619.0,0.0,0.0,78.0
3,25,74.0,4144.0,4144.0,0.0,0.0,74.0
3,26,605.0,39325.0,39325.0,0.0,0.0,607.0
3,27,285.0,21090.0,21090.0,0.0,0.0,285.0
3,28,452.0,30064.0,29380.0,684.0,0.0,452.0
3,29,1048.0,60449.0,58688.0,1761.0,0.0,1050.0
3,30,1767.0,85808.0,83049.0,2759.0,0.0,1769.0
3,31,593.0,23578.0,22534.0,1044.0,0.0,593.0
3,32,69.0,5939.0,2139.0,3800.0,0.0,69.0
3,33,1483.0,41552.0,41524.0,28.0,0.0,1483.0
3,34,2582.0,64550.0,64550.0,0.0,0.0,2582.0
3,35,64.0,1152.0,1152.0,0.0,0.0,64.0
3,36,66.0,1782.0,1782.0,0.0,0.0,66.0
3,37,70.0,2380.0,2380.0,0.0,0.0,70.0
3,38,57.0,2109.0,2109.0,0.0,0.0,57.0
3,39,75.0,3000.0,3000.0,0.0,0.0,75.0
3,40,70.0,3430.0,3430.0,0.0,0.0,70.0
3,41,65.0,3770.0,3770.0,0.0,0.0,65.0
3,42,160.0,10720.0,10720.0,0.0,0.0,160.0
3,43,129.0,9804.0,9804.0,0.0,0.0,129.0
3,44,671.0,63008.0,44957.0,18051.0,0.0,674.0
3,45,697.0,58991.0,40426.0,18565.0,0.0,698.0
3,46,1429.0,108679.0,70021.0,38658.0,0.0,1431.0
3,47,343.0,22796.0,13720.0,9076.0,0.0,344.0
3,48,67.0,8197.0,2895.0,5302.0,0.0,67.0
3,49,2050.0,178899.0,67650.0,111249.0,0.0,2053.0
3,50,4551.0,150183.0,150183.0,0.0,0.0,4551.0
3,51,841.0,22707.0,22707.0,0.0,0.0,841.0
3,52,85.0,3060.0,3060.0,0.0,0.0,85.0
3,53,76.0,3192.0,3192.0,0.0,0.0,76.0
3,54,68.0,2856.0,2856.0,0.0,0.0,68.0
3,55,56.0,2352.0,2352.0,0.0,0.0,56.0
3,56,77.0,3927.0,3927.0,0.0,0.0,77.0
3,57,80.0,4800.0,4800.0,0.0,0.0,80.0
3,58,71.0,4899.0,4899.0,0.0,0.0,71.0
3,59,60.0,4680.0,4680.0,0.0,0.0,60.0
3,60,1803.0,171572.0,124407.0,47165.0,0.0,1805.0
3,61,1486.0,127773.0,89160.0,38613.0,0.0,1487.0
3,62,1216.0,93410.0,62016.0,31394.0,0.0,1220.0
3,63,352.0,23264.0,14784.0,8480.0,0.0,352.0
3,64,67.0,10910.0,3551.0,7359.0,0.0,67.0
3,65,2175.0,463382.0,113169.0,350213.0,0.0,2179.0
3,66,3580.0,146788.0,146780.0,8.0,0.0,3582.0
3,67,557.0,20052.0,20052.0,0.0,0.0,557.0
3,68,397.0,17865.0,17865.0,0.0,0.0,397.0
