Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,12.0,116.0,108.0,8.0,0.0,9.0
0,2,2.0,472.0,162.0,310.0,0.0,2.0
0,3,1.0,463.0,70.0,393.0,0.0,3.0
0,4,3.0,705.0,311.0,394.0,0.0,7.0
0,5,0.0,0.0,0.0,0.0,0.0,2.0
0,6,0.0,0.0,0.0,0.0,0.0,0.0
0,7,2.0,565.0,286.0,279.0,0.0,0.0
0,8,0.0,0.0,0.0,0.0,0.0,2.0
0,9,1.0,439.0,141.0,298.0,0.0,0.0
0,10,2.0,740.0,309.0,431.0,0.0,10.0
0,11,0.0,0.0,0.0,0.0,0.0,3.0
0,12,5.0,1598.0,615.0,983.0,0.0,5.0
0,13,23.0,5380.0,1965.0,3415.0,0.0,41.0
0,14,72.0,16329.0,6771.0,9558.0,0.0,81.0
0,15,21.0,919.0,189.0,730.0,0.0,15.0
0,16,1.0,10.0,2.0,8.0,0.0,2.0
0,17,17.0,3598.0,1384.0,2214.0,0.0,11.0
0,18,0.0,0.0,0.0,0.0,0.0,3.0
0,19,2.0,454.0,123.0,331.0,0.0,3.0
0,20,1.0,287.0,170.0,117.0,0.0,2.0
0,21,0.0,0.0,0.0,0.0,0.0,3.0
0,22,1.0,460.0,122.0,338.0,0.0,2.0
0,23,0.0,0.0,0.0,0.0,0.0,0.0
0,24,0.0,0.0,0.0,0.0,0.0,1.0
0,25,0.0,0.0,0.0,0.0,0.0,0.0
0,26,2.0,762.0,392.0,370.0,0.0,12.0
0,27,0.0,0.0,0.0,0.0,0.0,6.0
0,28,5.0,1342.0,381.0,961.0,0.0,8.0
0,29,11.0,2321.0,697.0,1624.0,0.0,24.0
0,30,37.0,8110.0,2078.0,6032.0,0.0,39.0
0,31,18.0,4904.0,2673.0,2231.0,0.0,15.0
0,32,1.0,107.0,6.0,101.0,0.0,1.0
0,33,26.0,4761.0,1124.0,3637.0,0.0,40.0
0,34,37.0,10135.0,3371.0,6764.0,0.0,54.0
0,35,0.0,0.0,0.0,0.0,0.0,1.0
0,36,0.0,0.0,0.0,0.0,0.0,3.0
0,37,2.0,795.0,355.0,440.0,0.0,1.0
0,38,1.0,158.0,143.0,15.0,0.0,2.0
0,39,1.0,335.0,201.0,134.0,0.0,1.0
0,40,0.0,0.0,0.0,0.0,0.0,0.0
0,41,1.0,448.0,159.0,289.0,0.0,1.0
0,42,0.0,0.0,0.0,0.0,0.0,4.0
0,43,2.0,502.0,223.0,279.0,0.0,4.0
0,44,3.0,1046.0,301.0,745.0,0.0,12.0
0,45,7.0,2186.0,759.0,1427.0,0.0,22.0
0,46,29.0,5849.0,1721.0,4128.0,0.0,29.0
0,47,3.0,524.0,72.0,452.0,0.0,10.0
0,48,0.0,0.0,0.0,0.0,0.0,2.0
0,49,25.0,7777.0,2981.0,4796.0,0.0,40.0
0,50,57.0,16480.0,5566.0,10914.0,0.0,114.0
0,51,6.0,2007.0,1005.0,1002.0,0.0,23.0
0,52,2.0,625.0,268.0,357.0,0.0,2.0
0,53,1.0,281.0,169.0,112.0,0.0,2.0
0,54,0.0,0.0,0.0,0.0,0.0,2.0
0,55,1.0,433.0,145.0,288.0,0.0,0.0
0,56,0.0,0.0,0.0,0.0,0.0,1.0
0,57,0.0,0.0,0.0,0.0,0.0,2.0
0,58,0.0,0.0,0.0,0.0,0.0,2.0
0,59,1.0,196.0,144.0,52.0,0.0,1.0
0,60,9.0,2755.0,1213.0,1542.0,0.0,38.0
0,61,10.0,3692.0,1095.0,2597.0,0.0,40.0
0,62,16.0,3585.0,856.0,2729.0,0.0,28.0
0,63,9.0,2246.0,799.0,1447.0,0.0,10.0
0,64,2.0,161.0,34.0,127.0,0.0,0.0
0,65,21.0,7097.0,1597.0,5500.0,0.0,47.0
0,66,14.0,4666.0,1634.0,3032.0,0.0,71.0
0,67,2.0,559.0,352.0,207.0,0.0,21.0
0,68,3.0,1089.0,433.0,656.0,0.0,13.0
0,69,3.0,863.0,543.0,320.0,0.0,14.0
0,70,2.0,890.0,357.0,533.0,0.0,5.0
0,71,1.0,315.0,207.0,108.0,0.0,1.0
0,72,0.0,0.0,0.0,0.0,0.0,0.0
0,73,0.0,0.0,0.0,0.0,0.0,0.0
0,74,0.0,0.0,0.0,0.0,0.0,1.0
0,75,0.0,0.0,0.0,0.0,0.0,20.0
0,76,1.0,275.0,102.0,173.0,0.0,30.0
0,77,8.0,2345.0,853.0,1492.0,0.0,97.0
0,78,6.0,1569.0,426.0,1143.0,0.0,35.0
0,79,1.0,231.0,36.0,195.0,0.0,6.0
0,80,1.0,428.0,41.0,387.0,0.0,5.0
0,81,2.0,690.0,224.0,466.0,0.0,28.0
0,82,0.0,0.0,0.0,0.0,0.0,8.0
0,83,0.0,0.0,0.0,0.0,0.0,2.0
0,84,2.0,855.0,298.0,557.0,0.0,25.0
0,85,5.0,1573.0,790.0,783.0,0.0,37.0
0,86,0.0,0.0,0.0,0.0,0.0,5.0
0,87,0.0,0.0,0.0,0.0,0.0,2.0
0,88,0.0,0.0,0.0,0.0,0.0,0.0
0,89,0.0,0.0,0.0,0.0,0.0,0.0
0,90,0.0,0.0,0.0,0.0,0.0,13.0
0,91,1.0,460.0,217.0,243.0,0.0,23.0
0,92,1.0,276.0,152.0,124.0,0.0,35.0
0,93,5.0,1618.0,550.0,1068.0,0.0,113.0
0,94,4.0,1297.0,449.0,848.0,0.0,65.0
0,95,0.0,0.0,0.0,0.0,0.0,9.0
0,96,0.0,0.0,0.0,0.0,0.0,0.0
0,97,0.0,0.0,0.0,0.0,0.0,1.0
0,98,0.0,0.0,0.0,0.0,0.0,2.0
0,99,0.0,0.0,0.0,0.0,0.0,3.0
0,100,3.0,1057.0,426.0,631.0,0.0,22.0
0,101,0.0,0.0,0.0,0.0,0.0,2.0
0,102,0.0,0.0,0.0,0.0,0.0,3.0
0,103,1.0,416.0,178.0,238.0,0.0,1.0
0,104,0.0,0.0,0.0,0.0,0.0,0.0
0,105,0.0,0.0,0.0,0.0,0.0,3.0
0,106,0.0,0.0,0.0,0.0,0.0,10.0
0,107,0.0,0.0,0.0,0.0,0.0,19.0
0,108,1.0,272.0,103.0,169.0,0.0,18.0
0,109,3.0,1243.0,505.0,738.0,0.0,67.0
0,110,0.0,0.0,0.0,0.0,0.0,29.0
0,111,0.0,0.0,0.0,0.0,0.0,2.0
0,112,0.0,0.0,0.0,0.0,0.0,1.0
0,113,1.0,424.0,248.0,176.0,0.0,45.0
0,114,0.0,0.0,0.0,0.0,0.0,33.0
0,115,0.0,0.0,0.0,0.0,0.0,4.0
0,116,0.0,0.0,0.0,0.0,0.0,2.0
0,117,0.0,0.0,0.0,0.0,0.0,0.0
0,118,0.0,0.0,0.0,0.0,0.0,4.0
0,119,0.0,0.0,0.0,0.0,0.0,1.0
0,120,0.0,0.0,0.0,0.0,0.0,4.0
0,121,0.0,0.0,0.0,0.0,0.0,4.0
0,122,0.0,0.0,0.0,0.0,0.0,7.0
0,123,0.0,0.0,0.0,0.0,0.0,3.0
0,124,0.0,0.0,0.0,0.0,0.0,9.0
0,125,0.0,0.0,0.0,0.0,0.0,1.0
0,126,0.0,0.0,0.0,0.0,0.0,9.0
0,127,0.0,0.0,0.0,0.0,0.0,1.0
1,0,9.0,107.0,81.0,26.0,0.0,12.0
1,2,2.0,25.0,18.0,7.0,0.0,2.0
1,3,0.0,0.0,0.0,0.0,0.0,0.0
1,4,4.0,789.0,235.0,554.0,0.0,4.0
1,5,2.0,297.0,143.0,154.0,0.0,0.0
