Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
0,1,16.0,230.0,144.0,86.0,15.0,18.0
0,2,2.0,45.0,36.0,9.0,0.0,2.0
0,3,8.0,230.0,216.0,14.0,0.0,8.0
0,4,12.0,461.0,432.0,29.0,0.0,13.0
0,5,2.0,100.0,90.0,10.0,0.0,2.0
0,6,5.0,282.0,270.0,12.0,0.0,6.0
0,7,5.0,331.0,315.0,16.0,0.0,6.0
0,8,4.0,300.0,288.0,12.0,0.0,4.0
0,9,3.0,253.0,243.0,10.0,0.0,3.0
0,10,4.0,618.0,229.0,389.0,10.0,15.0
0,11,3.0,240.0,152.0,88.0,1.0,3.0
0,12,4.0,260.0,144.0,116.0,11.0,9.0
0,13,65.0,5045.0,1755.0,3290.0,0.0,96.0
0,14,134.0,5987.0,2412.0,3575.0,0.0,161.0
0,15,21.0,459.0,189.0,270.0,20.0,24.0
0,16,4.0,8.0,8.0,0.0,4.0,4.0
0,17,20.0,608.0,280.0,328.0,0.0,25.0
0,18,1.0,26.0,26.0,0.0,0.0,1.0
0,19,2.0,87.0,72.0,15.0,0.0,2.0
0,20,4.0,194.0,180.0,14.0,0.0,5.0
0,21,1.0,53.0,53.0,0.0,0.0,2.0
0,22,5.0,307.0,295.0,12.0,0.0,5.0
0,23,2.0,130.0,130.0,0.0,0.0,2.0
0,24,3.0,234.0,222.0,12.0,0.0,3.0
0,25,0.0,0.0,0.0,0.0,0.0,0.0
0,26,7.0,548.0,392.0,156.0,1.0,21.0
0,27,9.0,774.0,423.0,351.0,5.0,14.0
0,28,5.0,495.0,190.0,305.0,3.0,11.0
0,29,36.0,3704.0,1044.0,2660.0,0.0,48.0
0,30,64.0,4493.0,1280.0,3213.0,0.0,83.0
0,31,26.0,1199.0,286.0,913.0,0.0,30.0
0,32,1.0,15.0,4.0,11.0,0.0,2.0
0,33,55.0,1867.0,1045.0,822.0,0.0,64.0
0,34,117.0,4352.0,3978.0,374.0,0.0,125.0
0,35,4.0,183.0,180.0,3.0,0.0,4.0
0,36,1.0,54.0,54.0,0.0,0.0,1.0
0,37,4.0,250.0,244.0,6.0,0.0,4.0
0,38,1.0,64.0,64.0,0.0,0.0,1.0
0,39,3.0,216.0,201.0,15.0,0.0,3.0
0,40,3.0,229.0,228.0,1.0,0.0,3.0
0,41,2.0,194.0,170.0,24.0,0.0,2.0
0,42,1.0,138.0,58.0,80.0,0.0,4.0
0,43,1.0,53.0,49.0,4.0,0.0,2.0
0,44,16.0,2885.0,682.0,2203.0,0.0,39.0
0,45,22.0,3572.0,698.0,2874.0,0.0,34.0
0,46,59.0,6841.0,1301.0,5540.0,0.0,67.0
0,47,10.0,570.0,130.0,440.0,0.0,10.0
0,48,5.0,254.0,30.0,224.0,0.0,5.0
0,49,77.0,4165.0,1848.0,2317.0,0.0,96.0
0,50,105.0,6968.0,4410.0,2558.0,266.0,227.0
0,51,38.0,2222.0,2052.0,170.0,0.0,41.0
0,52,2.0,133.0,126.0,7.0,0.0,3.0
0,53,3.0,220.0,207.0,13.0,0.0,3.0
0,54,2.0,158.0,138.0,20.0,0.0,3.0
0,55,4.0,363.0,276.0,87.0,0.0,4.0
0,56,0.0,0.0,0.0,0.0,0.0,1.0
0,57,3.0,311.0,264.0,47.0,0.0,4.0
0,58,1.0,323.0,76.0,247.0,0.0,4.0
0,59,2.0,618.0,116.0,502.0,0.0,2.0
0,60,38.0,8108.0,1691.0,6417.0,0.0,83.0
0,61,40.0,5734.0,1416.0,4318.0,3.0,54.0
0,62,36.0,4073.0,897.0,3176.0,9.0,44.0
0,63,10.0,878.0,150.0,728.0,0.0,14.0
0,64,0.0,0.0,0.0,0.0,0.0,1.0
0,65,82.0,10588.0,1682.0,8906.0,2.0,118.0
0,66,64.0,7674.0,3520.0,4154.0,166.0,176.0
0,67,17.0,1290.0,1071.0,219.0,0.0,20.0
0,68,12.0,900.0,864.0,36.0,0.0,15.0
0,69,16.0,1283.0,1232.0,51.0,0.0,21.0
0,70,9.0,703.0,666.0,37.0,0.0,9.0
0,71,4.0,467.0,302.0,165.0,0.0,5.0
0,72,0.0,0.0,0.0,0.0,0.0,1.0
0,73,1.0,102.0,89.0,13.0,0.0,1.0
0,74,1.0,91.0,74.0,17.0,0.0,3.0
0,75,12.0,2470.0,795.0,1675.0,3.0,42.0
0,76,29.0,5777.0,1571.0,4206.0,2.0,62.0
0,77,84.0,17106.0,3609.0,13497.0,2.0,166.0
0,78,58.0,7913.0,1739.0,6174.0,12.0,94.0
0,79,8.0,630.0,136.0,494.0,0.0,9.0
0,80,0.0,0.0,0.0,0.0,0.0,1.0
0,81,28.0,3875.0,637.0,3238.0,25.0,66.0
0,82,6.0,615.0,218.0,397.0,19.0,26.0
0,83,4.0,514.0,288.0,226.0,0.0,5.0
0,84,48.0,4001.0,3888.0,113.0,0.0,53.0
0,85,51.0,4470.0,4335.0,135.0,0.0,57.0
0,86,4.0,330.0,316.0,14.0,0.0,5.0
0,87,3.0,222.0,219.0,3.0,0.0,5.0
0,88,3.0,472.0,246.0,226.0,0.0,4.0
0,89,3.0,377.0,285.0,92.0,0.0,6.0
0,90,4.0,1051.0,324.0,727.0,5.0,28.0
0,91,10.0,1644.0,746.0,898.0,10.0,39.0
0,92,21.0,3383.0,1374.0,2009.0,15.0,64.0
0,93,79.0,14216.0,3967.0,10249.0,7.0,205.0
0,94,58.0,8495.0,1624.0,6871.0,6.0,101.0
0,95,4.0,259.0,76.0,183.0,0.0,7.0
0,96,1.0,150.0,30.0,120.0,0.0,4.0
0,97,1.0,368.0,42.0,326.0,1.0,1.0
0,98,3.0,413.0,167.0,246.0,6.0,9.0
0,99,3.0,415.0,161.0,254.0,2.0,6.0
0,100,33.0,3035.0,2970.0,65.0,0.0,42.0
0,101,10.0,947.0,930.0,17.0,0.0,11.0
0,102,5.0,422.0,420.0,2.0,0.0,6.0
0,103,0.0,0.0,0.0,0.0,0.0,0.0
0,104,1.0,138.0,84.0,54.0,0.0,2.0
0,105,3.0,385.0,288.0,97.0,0.0,4.0
0,106,12.0,1861.0,1269.0,592.0,0.0,15.0
0,107,13.0,1918.0,999.0,919.0,0.0,32.0
0,108,16.0,2296.0,834.0,1462.0,2.0,28.0
0,109,96.0,11434.0,3904.0,7530.0,1.0,153.0
0,110,40.0,4588.0,1200.0,3388.0,3.0,60.0
0,111,9.0,1122.0,189.0,933.0,0.0,10.0
0,112,4.0,311.0,92.0,219.0,0.0,6.0
0,113,35.0,5239.0,1177.0,4062.0,62.0,90.0
0,114,29.0,5434.0,1644.0,3790.0,49.0,85.0
0,115,4.0,422.0,199.0,223.0,4.0,9.0
0,116,2.0,414.0,156.0,258.0,3.0,5.0
0,117,2.0,202.0,196.0,6.0,0.0,4.0
0,118,1.0,98.0,89.0,9.0,0.0,1.0
0,119,3.0,317.0,231.0,86.0,0.0,6.0
0,120,0.0,0.0,0.0,0.0,0.0,2.0
0,121,6.0,722.0,570.0,152.0,0.0,11.0
0,122,8.0,1154.0,832.0,322.0,0.0,14.0
0,123,2.0,178.0,118.0,60.0,0.0,3.0
0,124,8.0,1012.0,400.0,612.0,0.0,12.0
0,125,2.0,226.0,82.0,144.0,0.0,2.0
0,126,4.0,576.0,128.0,448.0,0.0,11.0
0,127,1.0,41.0,23.0,18.0,0.0,1.0
1,0,24.0,1215.0,216.0,999.0,24.0,24.0
1,2,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4.0,72.0,72.0,0.0,0.0,4.0
1,4,9.0,243.0,243.0,0.0,0.0,9.0
1,5,4.0,144.0,144.0,0.0,0.0,4.0
1,6,2.0,90.0,90.0,0.0,0.0,2.0
1,7,3.0,162.0,162.0,0.0,0.0,3.0
1,8,3.0,189.0,189.0,0.0,0.0,3.0
1,9,0.0,0.0,0.0,0.0,0.0,0.0
1,10,18.0,1458.0,1458.0,0.0,0.0,20.0
1,11,1.0,123.0,54.0,69.0,2.0,4.0
1,12,4.0,716.0,193.0,523.0,5.0,15.0
1,13,47.0,6424.0,1713.0,4711.0,0.0,81.0
1,14,95.0,8771.0,2691.0,6080.0,0.0,159.0
1,15,21.0,1873.0,420.0,1453.0,0.0,27.0
1,16,3.0,177.0,33.0,144.0,0.0,3.0
1,17,19.0,220.0,95.0,125.0,19.0,21.0
1,18,5.0,85.0,85.0,0.0,0.0,5.0
1,19,0.0,0.0,0.0,0.0,0.0,0.0
1,20,4.0,144.0,144.0,0.0,0.0,4.0
1,21,2.0,88.0,88.0,0.0,0.0,2.0
1,22,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.0,57.0,56.0,1.0,0.0,1.0
1,24,0.0,0.0,0.0,0.0,0.0,0.0
1,25,0.0,0.0,0.0,0.0,0.0,0.0
1,26,21.0,1852.0,1743.0,109.0,0.0,24.0
1,27,3.0,274.0,168.0,106.0,2.0,9.0
1,28,6.0,515.0,282.0,233.0,7.0,12.0
1,29,22.0,2529.0,842.0,1687.0,0.0,34.0
1,30,36.0,3938.0,1068.0,2870.0,0.0,51.0
1,31,27.0,2425.0,549.0,1876.0,0.0,32.0
1,32,1.0,79.0,19.0,60.0,1.0,3.0
1,33,38.0,948.0,380.0,568.0,0.0,47.0
1,34,90.0,2253.0,2250.0,3.0,0.0,97.0
1,35,4.0,144.0,144.0,0.0,0.0,5.0
1,36,0.0,0.0,0.0,0.0,0.0,0.0
1,37,4.0,208.0,208.0,0.0,0.0,4.0
1,38,1.0,55.0,55.0,0.0,0.0,1.0
1,39,1.0,58.0,58.0,0.0,0.0,1.0
1,40,2.0,134.0,134.0,0.0,0.0,5.0
1,41,3.0,239.0,228.0,11.0,0.0,5.0
1,42,7.0,612.0,595.0,17.0,0.0,8.0
1,43,2.0,227.0,130.0,97.0,3.0,5.0
1,44,8.0,1740.0,434.0,1306.0,0.0,22.0
1,45,18.0,3877.0,732.0,3145.0,2.0,27.0
1,46,46.0,7656.0,1504.0,6152.0,5.0,67.0
1,47,17.0,1615.0,416.0,1199.0,1.0,21.0
1,48,0.0,0.0,0.0,0.0,0.0,0.0
1,49,71.0,2952.0,1065.0,1887.0,0.0,94.0
1,50,71.0,4292.0,2343.0,1949.0,224.0,170.0
1,51,29.0,1322.0,1305.0,17.0,0.0,30.0
1,52,4.0,216.0,216.0,0.0,0.0,4.0
1,53,3.0,180.0,180.0,0.0,0.0,3.0
1,54,1.0,60.0,60.0,0.0,0.0,3.0
1,55,2.0,260.0,120.0,140.0,0.0,2.0
1,56,1.0,77.0,69.0,8.0,0.0,1.0
1,57,5.0,493.0,390.0,103.0,0.0,6.0
1,58,0.0,0.0,0.0,0.0,0.0,0.0
1,59,0.0,0.0,0.0,0.0,0.0,1.0
1,60,22.0,5294.0,1159.0,4135.0,25.0,73.0
1,61,30.0,6204.0,1320.0,4884.0,18.0,54.0
1,62,27.0,4962.0,921.0,4041.0,10.0,41.0
1,63,9.0,1218.0,216.0,1002.0,1.0,14.0
1,64,1.0,148.0,35.0,113.0,1.0,3.0
1,65,68.0,5510.0,1372.0,4138.0,2.0,98.0
1,66,45.0,4416.0,1985.0,2431.0,113.0,121.0
1,67,15.0,1127.0,810.0,317.0,0.0,21.0
1,68,11.0,693.0,693.0,0.0,0.0,13.0
1,69,16.0,1088.0,1088.0,0.0,0.0,19.0
1,70,3.0,195.0,195.0,0.0,0.0,6.0
1,71,0.0,0.0,0.0,0.0,0.0,1.0
1,72,2.0,325.0,142.0,183.0,0.0,2.0
1,73,2.0,323.0,163.0,160.0,0.0,3.0
1,74,1.0,170.0,89.0,81.0,0.0,2.0
1,75,13.0,2810.0,956.0,1854.0,1.0,24.0
1,76,15.0,3865.0,939.0,2926.0,15.0,36.0
1,77,48.0,10795.0,2514.0,8281.0,35.0,126.0
1,78,37.0,6970.0,1436.0,5534.0,20.0,70.0
1,79,5.0,656.0,130.0,526.0,6.0,14.0
1,80,3.0,486.0,93.0,393.0,4.0,8.0
1,81,21.0,2553.0,624.0,1929.0,16.0,42.0
1,82,6.0,814.0,282.0,532.0,21.0,27.0
1,83,3.0,349.0,189.0,160.0,0.0,8.0
1,84,43.0,3096.0,3096.0,0.0,0.0,48.0
1,85,41.0,3117.0,3116.0,1.0,0.0,50.0
1,86,8.0,561.0,560.0,1.0,0.0,9.0
1,87,0.0,0.0,0.0,0.0,0.0,1.0
1,88,1.0,105.0,91.0,14.0,0.0,1.0
1,89,1.0,123.0,88.0,35.0,0.0,2.0
1,90,13.0,1940.0,1222.0,718.0,0.0,24.0
1,91,32.0,4980.0,3293.0,1687.0,0.0,50.0
1,92,14.0,2670.0,1015.0,1655.0,18.0,49.0
1,93,48.0,9813.0,3007.0,6806.0,51.0,166.0
1,94,48.0,8840.0,1776.0,7064.0,24.0,92.0
1,95,7.0,1005.0,196.0,809.0,6.0,13.0
1,96,0.0,0.0,0.0,0.0,0.0,0.0
1,97,2.0,244.0,69.0,175.0,0.0,2.0
1,98,1.0,83.0,39.0,44.0,1.0,2.0
1,99,6.0,540.0,450.0,90.0,0.0,7.0
1,100,31.0,2511.0,2511.0,0.0,0.0,35.0
1,101,5.0,420.0,420.0,0.0,0.0,5.0
1,102,1.0,75.0,75.0,0.0,0.0,2.0
1,103,5.0,416.0,330.0,86.0,0.0,5.0
1,104,1.0,153.0,93.0,60.0,0.0,2.0
1,105,3.0,350.0,270.0,80.0,0.0,6.0
1,106,16.0,2218.0,1563.0,655.0,0.0,21.0
1,107,23.0,3482.0,2424.0,1058.0,0.0,34.0
1,108,10.0,2309.0,680.0,1629.0,0.0,19.0
1,109,61.0,8699.0,3048.0,5651.0,29.0,109.0
1,110,33.0,5396.0,1287.0,4109.0,16.0,61.0
1,111,2.0,296.0,60.0,236.0,3.0,7.0
1,112,1.0,89.0,23.0,66.0,0.0,2.0
1,113,31.0,3803.0,1202.0,2601.0,36.0,79.0
1,114,25.0,3739.0,1535.0,2204.0,40.0,58.0
1,115,12.0,1408.0,972.0,436.0,0.0,15.0
1,116,0.0,0.0,0.0,0.0,0.0,0.0
1,117,1.0,89.0,89.0,0.0,0.0,1.0
1,118,5.0,400.0,400.0,0.0,0.0,5.0
1,119,0.0,0.0,0.0,0.0,0.0,1.0
1,120,4.0,418.0,308.0,110.0,0.0,4.0
1,121,6.0,785.0,516.0,269.0,0.0,10.0
1,122,5.0,667.0,475.0,192.0,0.0,7.0
1,123,5.0,721.0,520.0,201.0,0.0,8.0
1,124,4.0,697.0,236.0,461.0,3.0,8.0
1,125,2.0,318.0,100.0,218.0,0.0,3.0
1,126,6.0,810.0,246.0,564.0,5.0,13.0
1,127,0.0,0.0,0.0,0.0,2.0,2.0
2,0,2.0,210.0,36.0,174.0,0.0,2.0
2,1,1.0,16.0,9.0,7.0,1.0,1.0
2,3,0.0,0.0,0.0,0.0,0.0,0.0
2,4,2.0,36.0,36.0,0.0,0.0,2.0
2,5,2.0,54.0,54.0,0.0,0.0,2.0
2,6,1.0,36.0,36.0,0.0,0.0,1.0
2,7,1.0,45.0,45.0,0.0,0.0,1.0
2,8,1.0,54.0,54.0,0.0,0.0,1.0
2,9,0.0,0.0,0.0,0.0,0.0,0.0
2,10,2.0,144.0,144.0,0.0,0.0,2.0
2,11,0.0,0.0,0.0,0.0,0.0,0.0
2,12,1.0,91.0,54.0,37.0,1.0,2.0
2,13,5.0,1122.0,246.0,876.0,0.0,9.0
2,14,15.0,1859.0,589.0,1270.0,0.0,25.0
2,15,4.0,517.0,122.0,395.0,0.0,8.0
2,16,0.0,0.0,0.0,0.0,0.0,0.0
2,17,1.0,14.0,14.0,0.0,0.0,3.0
2,18,2.0,16.0,16.0,0.0,2.0,2.0
2,19,0.0,0.0,0.0,0.0,0.0,0.0
2,20,0.0,0.0,0.0,0.0,0.0,0.0
2,21,0.0,0.0,0.0,0.0,0.0,0.0
2,22,1.0,41.0,41.0,0.0,0.0,1.0
2,23,2.0,94.0,94.0,0.0,0.0,2.0
2,24,0.0,0.0,0.0,0.0,0.0,0.0
2,25,0.0,0.0,0.0,0.0,0.0,0.0
2,26,0.0,0.0,0.0,0.0,0.0,0.0
2,27,1.0,102.0,83.0,19.0,0.0,1.0
2,28,1.0,56.0,56.0,0.0,1.0,3.0
2,29,4.0,347.0,188.0,159.0,0.0,5.0
2,30,6.0,697.0,234.0,463.0,0.0,10.0
2,31,2.0,106.0,58.0,48.0,0.0,5.0
2,32,0.0,0.0,0.0,0.0,0.0,0.0
2,33,6.0,177.0,114.0,63.0,0.0,9.0
2,34,18.0,289.0,288.0,1.0,0.0,18.0
2,35,0.0,0.0,0.0,0.0,0.0,0.0
2,36,0.0,0.0,0.0,0.0,0.0,0.0
2,37,1.0,43.0,43.0,0.0,0.0,1.0
2,38,3.0,138.0,138.0,0.0,0.0,3.0
2,39,0.0,0.0,0.0,0.0,0.0,0.0
2,40,0.0,0.0,0.0,0.0,0.0,0.0
2,41,0.0,0.0,0.0,0.0,0.0,0.0
2,42,1.0,76.0,76.0,0.0,0.0,1.0
2,43,2.0,190.0,170.0,20.0,0.0,2.0
2,44,2.0,337.0,130.0,207.0,0.0,6.0
2,45,4.0,1052.0,202.0,850.0,0.0,7.0
2,46,8.0,984.0,329.0,655.0,2.0,14.0
2,47,2.0,247.0,74.0,173.0,1.0,3.0
2,48,0.0,0.0,0.0,0.0,0.0,0.0
2,49,10.0,262.0,240.0,22.0,0.0,13.0
2,50,20.0,826.0,480.0,346.0,33.0,33.0
2,51,7.0,252.0,252.0,0.0,0.0,8.0
2,52,0.0,0.0,0.0,0.0,0.0,0.0
2,53,0.0,0.0,0.0,0.0,0.0,0.0
2,54,0.0,0.0,0.0,0.0,0.0,0.0
2,55,0.0,0.0,0.0,0.0,0.0,0.0
2,56,0.0,0.0,0.0,0.0,0.0,1.0
2,57,0.0,0.0,0.0,0.0,0.0,0.0
2,58,0.0,0.0,0.0,0.0,0.0,0.0
2,59,1.0,126.0,87.0,39.0,0.0,1.0
2,60,3.0,416.0,201.0,215.0,7.0,17.0
2,61,4.0,1066.0,216.0,850.0,4.0,11.0
2,62,3.0,681.0,129.0,552.0,9.0,10.0
2,63,3.0,265.0,99.0,166.0,3.0,4.0
2,64,0.0,0.0,0.0,0.0,0.0,0.0
2,65,11.0,1100.0,319.0,781.0,1.0,16.0
2,66,12.0,1048.0,444.0,604.0,21.0,29.0
2,67,6.0,314.0,270.0,44.0,0.0,9.0
2,68,3.0,162.0,162.0,0.0,0.0,3.0
2,69,3.0,177.0,177.0,0.0,0.0,3.0
2,70,0.0,0.0,0.0,0.0,0.0,1.0
2,71,0.0,0.0,0.0,0.0,0.0,0.0
2,72,1.0,154.0,62.0,92.0,0.0,1.0
2,73,0.0,0.0,0.0,0.0,0.0,0.0
2,74,0.0,0.0,0.0,0.0,0.0,0.0
2,75,3.0,379.0,270.0,109.0,0.0,5.0
2,76,5.0,832.0,496.0,336.0,0.0,10.0
2,77,8.0,1570.0,484.0,1086.0,11.0,28.0
2,78,5.0,1111.0,244.0,867.0,9.0,17.0
2,79,0.0,0.0,0.0,0.0,0.0,0.0
2,80,0.0,0.0,0.0,0.0,0.0,0.0
2,81,5.0,464.0,170.0,294.0,5.0,9.0
2,82,4.0,461.0,180.0,281.0,4.0,8.0
2,83,1.0,122.0,54.0,68.0,0.0,1.0
2,84,4.0,252.0,252.0,0.0,0.0,6.0
2,85,15.0,1005.0,1005.0,0.0,0.0,16.0
2,86,1.0,61.0,61.0,0.0,0.0,1.0
2,87,0.0,0.0,0.0,0.0,0.0,0.0
2,88,0.0,0.0,0.0,0.0,0.0,0.0
2,89,0.0,0.0,0.0,0.0,0.0,0.0
2,90,1.0,169.0,88.0,81.0,0.0,4.0
2,91,5.0,727.0,461.0,266.0,0.0,6.0
2,92,4.0,614.0,412.0,202.0,0.0,8.0
2,93,10.0,2061.0,670.0,1391.0,15.0,34.0
2,94,6.0,1141.0,279.0,862.0,5.0,13.0
2,95,2.0,562.0,74.0,488.0,0.0,4.0
2,96,0.0,0.0,0.0,0.0,0.0,0.0
2,97,0.0,0.0,0.0,0.0,1.0,1.0
2,98,0.0,0.0,0.0,0.0,3.0,3.0
2,99,1.0,76.0,63.0,13.0,0.0,1.0
2,100,7.0,504.0,504.0,0.0,0.0,7.0
2,101,1.0,75.0,75.0,0.0,0.0,1.0
2,102,0.0,0.0,0.0,0.0,0.0,0.0
2,103,0.0,0.0,0.0,0.0,0.0,0.0
2,104,1.0,66.0,66.0,0.0,0.0,1.0
2,105,0.0,0.0,0.0,0.0,0.0,0.0
2,106,3.0,334.0,273.0,61.0,0.0,4.0
2,107,8.0,1055.0,798.0,257.0,0.0,11.0
2,108,4.0,712.0,426.0,286.0,0.0,5.0
2,109,7.0,1041.0,415.0,626.0,14.0,20.0
2,110,4.0,415.0,192.0,223.0,7.0,10.0
2,111,0.0,0.0,0.0,0.0,3.0,1.0
2,112,0.0,0.0,0.0,0.0,0.0,0.0
2,113,4.0,545.0,203.0,342.0,9.0,17.0
2,114,4.0,805.0,291.0,514.0,7.0,10.0
2,115,0.0,0.0,0.0,0.0,0.0,1.0
2,116,0.0,0.0,0.0,0.0,0.0,0.0
2,117,2.0,160.0,160.0,0.0,0.0,2.0
2,118,1.0,71.0,71.0,0.0,0.0,1.0
2,119,1.0,70.0,59.0,11.0,0.0,1.0
2,120,0.0,0.0,0.0,0.0,0.0,0.0
2,121,1.0,81.0,77.0,4.0,0.0,3.0
2,122,1.0,130.0,86.0,44.0,0.0,1.0
2,123,2.0,236.0,190.0,46.0,0.0,3.0
2,124,1.0,151.0,104.0,47.0,0.0,1.0
2,125,0.0,0.0,0.0,0.0,0.0,1.0
2,126,1.0,89.0,50.0,39.0,0.0,2.0
2,127,1.0,145.0,44.0,101.0,0.0,1.0
3,0,6.0,532.0,162.0,370.0,0.0,6.0
3,1,3.0,71.0,54.0,17.0,0.0,3.0
3,2,0.0,0.0,0.0,0.0,0.0,0.0
3,4,6.0,54.0,54.0,0.0,5.0,6.0
3,5,1.0,18.0,18.0,0.0,0.0,1.0
3,6,1.0,27.0,27.0,0.0,0.0,1.0
3,7,3.0,108.0,108.0,0.0,0.0,3.0
3,8,1.0,45.0,45.0,0.0,0.0,1.0
3,9,0.0,0.0,0.0,0.0,0.0,0.0
3,10,7.0,441.0,441.0,0.0,0.0,7.0
3,11,1.0,72.0,72.0,0.0,0.0,1.0
3,12,6.0,491.0,486.0,5.0,0.0,6.0
3,13,21.0,3517.0,1176.0,2341.0,0.0,38.0
3,14,27.0,3069.0,1278.0,1791.0,0.0,53.0
3,15,8.0,808.0,323.0,485.0,0.0,11.0
3,16,1.0,120.0,32.0,88.0,0.0,1.0
3,17,6.0,270.0,138.0,132.0,0.0,8.0
3,18,1.0,17.0,17.0,0.0,0.0,1.0
3,19,0.0,0.0,0.0,0.0,0.0,0.0
3,20,2.0,36.0,36.0,0.0,0.0,2.0
3,21,0.0,0.0,0.0,0.0,0.0,0.0
3,22,0.0,0.0,0.0,0.0,0.0,0.0
3,23,1.0,38.0,38.0,0.0,0.0,1.0
3,24,2.0,99.0,94.0,5.0,0.0,2.0
3,25,0.0,0.0,0.0,0.0,0.0,0.0
3,26,11.0,750.0,715.0,35.0,0.0,12.0
3,27,2.0,148.0,148.0,0.0,0.0,3.0
3,28,7.0,611.0,581.0,30.0,0.0,8.0
3,29,11.0,1741.0,628.0,1113.0,0.0,14.0
3,30,13.0,1652.0,623.0,1029.0,0.0,20.0
3,31,4.0,389.0,155.0,234.0,0.0,9.0
3,32,0.0,0.0,0.0,0.0,0.0,2.0
3,33,16.0,845.0,448.0,397.0,0.0,20.0
3,34,28.0,1587.0,756.0,831.0,0.0,38.0
3,35,1.0,18.0,18.0,0.0,0.0,1.0
3,36,0.0,0.0,0.0,0.0,0.0,0.0
3,37,0.0,0.0,0.0,0.0,0.0,0.0
3,38,1.0,37.0,37.0,0.0,0.0,1.0
3,39,1.0,40.0,40.0,0.0,0.0,1.0
3,40,1.0,49.0,49.0,0.0,0.0,2.0
3,41,0.0,0.0,0.0,0.0,0.0,0.0
3,42,1.0,67.0,67.0,0.0,0.0,1.0
3,43,1.0,77.0,76.0,1.0,0.0,1.0
3,44,6.0,526.0,510.0,16.0,0.0,8.0
3,45,7.0,1438.0,415.0,1023.0,2.0,12.0
3,46,11.0,2262.0,554.0,1708.0,5.0,23.0
3,47,0.0,0.0,0.0,0.0,2.0,4.0
3,48,2.0,253.0,69.0,184.0,2.0,2.0
3,49,17.0,1395.0,561.0,834.0,0.0,29.0
3,50,56.0,3645.0,2016.0,1629.0,27.0,65.0
3,51,15.0,406.0,405.0,1.0,0.0,16.0
3,52,0.0,0.0,0.0,0.0,0.0,0.0
3,53,2.0,84.0,84.0,0.0,0.0,2.0
3,54,0.0,0.0,0.0,0.0,0.0,0.0
3,55,1.0,110.0,42.0,68.0,0.0,1.0
3,56,0.0,0.0,0.0,0.0,0.0,0.0
3,57,1.0,61.0,60.0,1.0,0.0,1.0
3,58,1.0,88.0,72.0,16.0,0.0,3.0
3,59,0.0,0.0,0.0,0.0,0.0,0.0
3,60,15.0,1840.0,1305.0,535.0,0.0,25.0
3,61,13.0,2554.0,813.0,1741.0,10.0,22.0
3,62,7.0,1315.0,378.0,937.0,20.0,26.0
3,63,1.0,80.0,42.0,38.0,1.0,2.0
3,64,0.0,0.0,0.0,0.0,1.0,1.0
3,65,14.0,1195.0,532.0,663.0,2.0,27.0
3,66,45.0,3572.0,2025.0,1547.0,3.0,56.0
3,67,9.0,426.0,324.0,102.0,0.0,13.0
3,68,5.0,225.0,225.0,0.0,0.0,5.0
3,69,6.0,300.0,300.0,0.0,0.0,7.0
3,70,0.0,0.0,0.0,0.0,0.0,0.0
3,71,0.0,0.0,0.0,0.0,0.0,0.0
3,72,0.0,0.0,0.0,0.0,0.0,0.0
3,73,1.0,85.0,65.0,20.0,0.0,2.0
3,74,0.0,0.0,0.0,0.0,0.0,1.0
3,75,13.0,1813.0,1064.0,749.0,0.0,16.0
3,76,11.0,1604.0,982.0,622.0,0.0,20.0
3,77,20.0,5026.0,1426.0,3600.0,22.0,55.0
3,78,9.0,1591.0,519.0,1072.0,18.0,21.0
3,79,3.0,512.0,132.0,380.0,2.0,5.0
3,80,0.0,0.0,0.0,0.0,0.0,0.0
3,81,6.0,679.0,282.0,397.0,21.0,22.0
3,82,6.0,493.0,324.0,169.0,0.0,7.0
3,83,1.0,88.0,45.0,43.0,0.0,1.0
3,84,20.0,1080.0,1080.0,0.0,0.0,22.0
3,85,12.0,696.0,696.0,0.0,0.0,14.0
3,86,2.0,104.0,104.0,0.0,0.0,2.0
3,87,0.0,0.0,0.0,0.0,0.0,1.0
3,88,0.0,0.0,0.0,0.0,0.0,0.0
3,89,0.0,0.0,0.0,0.0,0.0,1.0
3,90,5.0,635.0,380.0,255.0,0.0,7.0
3,91,10.0,1698.0,850.0,848.0,0.0,15.0
3,92,10.0,1457.0,922.0,535.0,0.0,18.0
3,93,33.0,6006.0,3372.0,2634.0,0.0,59.0
3,94,15.0,2415.0,828.0,1587.0,18.0,32.0
3,95,1.0,247.0,49.0,198.0,1.0,1.0
3,96,2.0,152.0,78.0,74.0,3.0,3.0
3,97,1.0,187.0,60.0,127.0,2.0,2.0
3,98,1.0,84.0,63.0,21.0,0.0,1.0
3,99,0.0,0.0,0.0,0.0,0.0,0.0
3,100,5.0,315.0,315.0,0.0,0.0,8.0
3,101,3.0,198.0,198.0,0.0,0.0,3.0
3,102,3.0,171.0,171.0,0.0,0.0,3.0
3,103,0.0,0.0,0.0,0.0,0.0,1.0
3,104,1.0,101.0,75.0,26.0,0.0,1.0
3,105,1.0,83.0,75.0,8.0,0.0,1.0
3,106,8.0,801.0,639.0,162.0,0.0,8.0
3,107,14.0,1637.0,1212.0,425.0,0.0,16.0
3,108,6.0,786.0,567.0,219.0,0.0,10.0
