Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
37,95,3.0,1244.0,180.0,1064.0,22.0,25.0
37,96,4.0,679.0,212.0,467.0,1.0,5.0
37,97,3.0,169.0,168.0,1.0,0.0,3.0
37,98,10.0,590.0,590.0,0.0,0.0,10.0
37,99,4.0,200.0,200.0,0.0,0.0,5.0
37,100,72.0,2952.0,2952.0,0.0,0.0,72.0
37,101,19.0,608.0,608.0,0.0,0.0,19.0
37,102,9.0,261.0,261.0,0.0,0.0,9.0
37,103,9.0,234.0,234.0,0.0,0.0,9.0
37,104,7.0,245.0,245.0,0.0,0.0,7.0
37,105,8.0,352.0,352.0,0.0,0.0,8.0
37,106,41.0,2173.0,2173.0,0.0,0.0,41.0
37,107,66.0,4092.0,4092.0,0.0,0.0,66.0
37,108,65.0,4615.0,4615.0,0.0,0.0,66.0
37,109,226.0,18083.0,18080.0,3.0,0.0,228.0
37,110,1.0,433.0,71.0,362.0,93.0,98.0
37,111,3.0,1275.0,186.0,1089.0,16.0,19.0
37,112,2.0,323.0,110.0,213.0,3.0,5.0
37,113,153.0,9396.0,9333.0,63.0,0.0,154.0
37,114,131.0,8777.0,8777.0,0.0,0.0,131.0
37,115,21.0,1218.0,1218.0,0.0,0.0,21.0
37,116,3.0,147.0,147.0,0.0,0.0,3.0
37,117,5.0,200.0,200.0,0.0,0.0,5.0
37,118,6.0,204.0,204.0,0.0,0.0,6.0
37,119,7.0,196.0,196.0,0.0,0.0,7.0
37,120,4.0,148.0,148.0,0.0,0.0,4.0
37,121,19.0,874.0,874.0,0.0,0.0,19.0
37,122,22.0,1210.0,1210.0,0.0,0.0,22.0
37,123,22.0,1408.0,1408.0,0.0,0.0,22.0
37,124,17.0,1241.0,1241.0,0.0,0.0,17.0
37,125,9.0,738.0,738.0,0.0,0.0,9.0
37,126,4.0,1744.0,292.0,1452.0,36.0,41.0
37,127,0.0,0.0,0.0,0.0,6.0,6.0
38,0,18.0,2344.0,1044.0,1300.0,16.0,34.0
38,1,26.0,1430.0,1430.0,0.0,0.0,26.0
38,2,4.0,184.0,184.0,0.0,0.0,4.0
38,3,8.0,296.0,296.0,0.0,0.0,8.0
38,4,29.0,812.0,812.0,0.0,0.0,29.0
38,5,5.0,95.0,95.0,0.0,0.0,5.0
38,6,4.0,40.0,40.0,0.0,0.0,4.0
38,7,8.0,104.0,104.0,0.0,0.0,8.0
38,8,12.0,264.0,264.0,0.0,0.0,12.0
38,9,2.0,62.0,62.0,0.0,0.0,2.0
38,10,36.0,1440.0,1440.0,0.0,0.0,36.0
38,11,6.0,294.0,294.0,0.0,0.0,6.0
38,12,24.0,1392.0,1392.0,0.0,0.0,24.0
38,13,159.0,10653.0,10653.0,0.0,0.0,162.0
38,14,325.0,24720.0,24700.0,20.0,0.0,328.0
38,15,42.0,6091.0,2814.0,3277.0,14.0,57.0
38,16,2.0,243.0,112.0,131.0,1.0,3.0
38,17,47.0,2350.0,2350.0,0.0,0.0,47.0
38,18,7.0,287.0,287.0,0.0,0.0,7.0
38,19,4.0,128.0,128.0,0.0,0.0,4.0
38,20,10.0,230.0,230.0,0.0,0.0,10.0
38,21,10.0,140.0,140.0,0.0,0.0,10.0
38,22,9.0,45.0,45.0,0.0,0.0,9.0
38,23,5.0,55.0,55.0,0.0,0.0,5.0
38,24,7.0,140.0,140.0,0.0,0.0,7.0
38,25,10.0,290.0,290.0,0.0,0.0,10.0
38,26,47.0,1786.0,1786.0,0.0,0.0,47.0
38,27,25.0,1175.0,1175.0,0.0,0.0,27.0
38,28,39.0,2184.0,2184.0,0.0,0.0,39.0
38,29,95.0,6175.0,6175.0,0.0,0.0,95.0
38,30,132.0,9769.0,9768.0,1.0,0.0,133.0
38,31,33.0,6756.0,2145.0,4611.0,16.0,49.0
38,32,1.0,127.0,54.0,73.0,0.0,1.0
38,33,118.0,5382.0,5310.0,72.0,0.0,118.0
38,34,186.0,6696.0,6696.0,0.0,0.0,187.0
38,35,5.0,135.0,135.0,0.0,0.0,5.0
38,36,4.0,72.0,72.0,0.0,0.0,4.0
38,37,5.0,45.0,45.0,0.0,0.0,5.0
38,39,4.0,36.0,36.0,0.0,0.0,4.0
38,40,3.0,54.0,54.0,0.0,0.0,3.0
38,41,5.0,135.0,135.0,0.0,0.0,5.0
38,42,11.0,396.0,396.0,0.0,0.0,11.0
38,43,10.0,450.0,450.0,0.0,0.0,10.0
38,44,53.0,2862.0,2862.0,0.0,0.0,53.0
38,45,45.0,2835.0,2835.0,0.0,0.0,47.0
38,46,114.0,8208.0,8208.0,0.0,0.0,114.0
38,47,19.0,3593.0,1197.0,2396.0,12.0,31.0
38,48,5.0,1004.0,280.0,724.0,3.0,8.0
38,49,145.0,7327.0,7250.0,77.0,0.0,147.0
38,50,359.0,14719.0,14719.0,0.0,0.0,361.0
38,51,64.0,2048.0,2048.0,0.0,0.0,64.0
38,52,4.0,92.0,92.0,0.0,0.0,4.0
38,53,11.0,154.0,154.0,0.0,0.0,11.0
38,54,4.0,20.0,20.0,0.0,0.0,4.0
38,55,8.0,88.0,88.0,0.0,0.0,8.0
38,56,5.0,100.0,100.0,0.0,0.0,5.0
38,57,1.0,29.0,29.0,0.0,0.0,1.0
38,58,4.0,152.0,152.0,0.0,0.0,4.0
38,59,2.0,94.0,94.0,0.0,0.0,2.0
38,60,142.0,7952.0,7952.0,0.0,0.0,142.0
38,61,112.0,7285.0,7280.0,5.0,0.0,113.0
38,62,108.0,8037.0,7992.0,45.0,0.0,110.0
38,63,13.0,3650.0,845.0,2805.0,9.0,22.0
38,64,7.0,1422.0,406.0,1016.0,1.0,8.0
38,65,180.0,9988.0,9900.0,88.0,0.0,180.0
38,66,270.0,12421.0,12420.0,1.0,0.0,271.0
38,67,51.0,1887.0,1887.0,0.0,0.0,52.0
38,68,30.0,840.0,840.0,0.0,0.0,30.0
38,69,42.0,798.0,798.0,0.0,0.0,42.0
38,70,14.0,140.0,140.0,0.0,0.0,14.0
38,71,7.0,91.0,91.0,0.0,0.0,7.0
38,72,14.0,308.0,308.0,0.0,0.0,14.0
38,73,8.0,248.0,248.0,0.0,0.0,8.0
38,74,11.0,440.0,440.0,0.0,0.0,11.0
38,75,71.0,3479.0,3479.0,0.0,0.0,71.0
38,76,106.0,6148.0,6148.0,0.0,0.0,109.0
38,77,326.0,22061.0,21842.0,219.0,0.0,332.0
38,78,8.0,1181.0,608.0,573.0,166.0,176.0
38,79,0.0,0.0,0.0,0.0,13.0,13.0
38,80,2.0,410.0,120.0,290.0,1.0,3.0
38,81,94.0,5656.0,5640.0,16.0,0.0,94.0
38,82,66.0,3366.0,3366.0,0.0,0.0,66.0
38,83,16.0,672.0,672.0,0.0,0.0,16.0
38,84,83.0,2739.0,2739.0,0.0,0.0,84.0
38,85,126.0,3024.0,3024.0,0.0,0.0,127.0
38,86,15.0,225.0,225.0,0.0,0.0,15.0
38,87,7.0,105.0,105.0,0.0,0.0,7.0
38,88,5.0,120.0,120.0,0.0,0.0,5.0
38,89,14.0,462.0,462.0,0.0,0.0,14.0
38,90,57.0,2394.0,2394.0,0.0,0.0,58.0
38,91,73.0,3723.0,3723.0,0.0,0.0,74.0
38,92,124.0,7448.0,7440.0,8.0,0.0,125.0
38,93,133.0,18288.0,9177.0,9111.0,252.0,389.0
38,94,1.0,153.0,78.0,75.0,167.0,172.0
38,95,0.0,0.0,0.0,0.0,29.0,29.0
38,96,6.0,1224.0,372.0,852.0,4.0,10.0
38,97,8.0,520.0,520.0,0.0,0.0,8.0
38,98,7.0,392.0,392.0,0.0,0.0,7.0
38,99,7.0,329.0,329.0,0.0,0.0,7.0
38,100,109.0,4142.0,4142.0,0.0,0.0,110.0
38,101,13.0,377.0,377.0,0.0,0.0,13.0
38,102,7.0,140.0,140.0,0.0,0.0,7.0
38,103,6.0,102.0,102.0,0.0,0.0,6.0
38,104,5.0,130.0,130.0,0.0,0.0,5.0
38,105,9.0,315.0,315.0,0.0,0.0,9.0
38,106,30.0,1320.0,1320.0,0.0,0.0,30.0
38,107,47.0,2491.0,2491.0,0.0,0.0,47.0
38,108,47.0,2914.0,2914.0,0.0,0.0,47.0
38,109,214.0,15194.0,15194.0,0.0,0.0,217.0
38,110,9.0,1253.0,720.0,533.0,113.0,125.0
38,111,0.0,0.0,0.0,0.0,13.0,13.0
38,112,3.0,614.0,192.0,422.0,1.0,4.0
38,113,177.0,12397.0,12390.0,7.0,0.0,178.0
38,114,142.0,8662.0,8662.0,0.0,0.0,142.0
38,115,30.0,1560.0,1560.0,0.0,0.0,30.0
38,116,2.0,86.0,86.0,0.0,0.0,2.0
38,117,8.0,272.0,272.0,0.0,0.0,9.0
38,118,4.0,100.0,100.0,0.0,0.0,4.0
38,119,4.0,76.0,76.0,0.0,0.0,4.0
38,120,8.0,224.0,224.0,0.0,0.0,8.0
38,121,14.0,518.0,518.0,0.0,0.0,14.0
38,122,22.0,1012.0,1012.0,0.0,0.0,22.0
38,123,17.0,935.0,935.0,0.0,0.0,17.0
38,124,20.0,1280.0,1280.0,0.0,0.0,20.0
38,125,1.0,73.0,73.0,0.0,0.0,1.0
38,126,30.0,2460.0,2460.0,0.0,0.0,30.0
38,127,0.0,0.0,0.0,0.0,6.0,6.0
39,0,36.0,2412.0,2412.0,0.0,0.0,36.0
39,1,23.0,1334.0,1334.0,0.0,0.0,23.0
39,2,6.0,294.0,294.0,0.0,0.0,6.0
39,3,8.0,320.0,320.0,0.0,0.0,8.0
39,4,24.0,744.0,744.0,0.0,0.0,24.0
39,5,7.0,154.0,154.0,0.0,0.0,7.0
39,6,5.0,65.0,65.0,0.0,0.0,5.0
39,7,6.0,24.0,24.0,0.0,0.0,6.0
39,8,3.0,39.0,39.0,0.0,0.0,3.0
39,9,3.0,66.0,66.0,0.0,0.0,3.0
39,10,33.0,1023.0,1023.0,0.0,0.0,33.0
39,11,8.0,320.0,320.0,0.0,0.0,8.0
39,12,23.0,1127.0,1127.0,0.0,0.0,23.0
39,13,169.0,9802.0,9802.0,0.0,0.0,170.0
39,14,292.0,19578.0,19564.0,14.0,0.0,296.0
39,15,54.0,4783.0,4104.0,679.0,0.0,54.0
39,16,4.0,260.0,260.0,0.0,0.0,4.0
39,17,59.0,3304.0,3304.0,0.0,0.0,59.0
39,18,11.0,517.0,517.0,0.0,0.0,11.0
39,19,6.0,228.0,228.0,0.0,0.0,6.0
39,20,11.0,319.0,319.0,0.0,0.0,11.0
39,21,6.0,120.0,120.0,0.0,0.0,6.0
39,22,1.0,11.0,11.0,0.0,0.0,1.0
39,23,5.0,10.0,10.0,0.0,0.0,5.0
39,24,2.0,22.0,22.0,0.0,0.0,2.0
39,25,6.0,120.0,120.0,0.0,0.0,6.0
39,26,53.0,1537.0,1537.0,0.0,0.0,53.0
39,27,28.0,1064.0,1064.0,0.0,0.0,28.0
39,28,27.0,1269.0,1269.0,0.0,0.0,27.0
39,29,96.0,5376.0,5376.0,0.0,0.0,97.0
39,30,133.0,8645.0,8645.0,0.0,0.0,134.0
39,31,41.0,3034.0,3034.0,0.0,0.0,41.0
39,32,1.0,136.0,63.0,73.0,3.0,4.0
39,33,116.0,6330.0,6264.0,66.0,0.0,116.0
39,34,205.0,9225.0,9225.0,0.0,0.0,206.0
39,35,8.0,288.0,288.0,0.0,0.0,8.0
39,36,3.0,81.0,81.0,0.0,0.0,3.0
39,37,5.0,90.0,90.0,0.0,0.0,5.0
39,38,5.0,45.0,45.0,0.0,0.0,5.0
39,40,5.0,45.0,45.0,0.0,0.0,5.0
39,41,7.0,126.0,126.0,0.0,0.0,7.0
39,42,9.0,243.0,243.0,0.0,0.0,10.0
39,43,13.0,468.0,468.0,0.0,0.0,13.0
39,44,45.0,2025.0,2025.0,0.0,0.0,45.0
39,45,54.0,2916.0,2916.0,0.0,0.0,54.0
39,46,113.0,7119.0,7119.0,0.0,0.0,114.0
39,47,33.0,2376.0,2376.0,0.0,0.0,33.0
39,48,6.0,1264.0,390.0,874.0,3.0,9.0
39,49,1.0,118.0,56.0,62.0,180.0,183.0
39,50,389.0,18283.0,18283.0,0.0,0.0,390.0
39,51,67.0,2546.0,2546.0,0.0,0.0,67.0
39,52,5.0,145.0,145.0,0.0,0.0,5.0
39,53,4.0,80.0,80.0,0.0,0.0,4.0
39,54,6.0,66.0,66.0,0.0,0.0,6.0
39,55,7.0,14.0,14.0,0.0,0.0,7.0
39,56,4.0,44.0,44.0,0.0,0.0,4.0
39,57,10.0,200.0,200.0,0.0,0.0,10.0
39,58,8.0,232.0,232.0,0.0,0.0,8.0
39,59,4.0,152.0,152.0,0.0,0.0,4.0
39,60,161.0,7567.0,7567.0,0.0,0.0,162.0
39,61,119.0,6667.0,6664.0,3.0,0.0,121.0
39,62,99.0,6471.0,6435.0,36.0,0.0,100.0
39,63,39.0,2907.0,2886.0,21.0,0.0,39.0
39,64,0.0,0.0,0.0,0.0,3.0,3.0
39,65,5.0,573.0,290.0,283.0,188.0,195.0
39,66,279.0,13671.0,13671.0,0.0,0.0,284.0
39,67,55.0,2200.0,2200.0,0.0,0.0,56.0
39,68,29.0,899.0,899.0,0.0,0.0,29.0
39,69,46.0,1012.0,1012.0,0.0,0.0,46.0
39,70,8.0,104.0,104.0,0.0,0.0,8.0
39,71,3.0,12.0,12.0,0.0,0.0,3.0
39,72,7.0,91.0,91.0,0.0,0.0,7.0
39,73,6.0,132.0,132.0,0.0,0.0,6.0
39,74,7.0,217.0,217.0,0.0,0.0,7.0
39,75,66.0,2640.0,2640.0,0.0,0.0,66.0
39,76,120.0,5880.0,5880.0,0.0,0.0,122.0
39,77,361.0,21187.0,20938.0,249.0,0.0,364.0
39,78,7.0,987.0,469.0,518.0,138.0,145.0
39,79,26.0,3861.0,1976.0,1885.0,0.0,26.0
39,80,5.0,348.0,345.0,3.0,0.0,5.0
39,81,111.0,6670.0,6660.0,10.0,0.0,111.0
39,82,54.0,2759.0,2754.0,5.0,0.0,55.0
39,83,6.0,252.0,252.0,0.0,0.0,6.0
39,84,113.0,3729.0,3729.0,0.0,0.0,114.0
39,85,108.0,2592.0,2592.0,0.0,0.0,108.0
39,86,15.0,225.0,225.0,0.0,0.0,15.0
39,87,6.0,36.0,36.0,0.0,0.0,6.0
39,88,8.0,120.0,120.0,0.0,0.0,8.0
39,89,5.0,120.0,120.0,0.0,0.0,5.0
39,90,59.0,1947.0,1947.0,0.0,0.0,60.0
39,91,89.0,3738.0,3738.0,0.0,0.0,90.0
39,92,105.0,5357.0,5355.0,2.0,0.0,106.0
39,93,129.0,15946.0,7740.0,8206.0,231.0,363.0
39,94,1.0,215.0,69.0,146.0,202.0,204.0
39,95,19.0,1491.0,1482.0,9.0,0.0,19.0
39,96,2.0,142.0,142.0,0.0,0.0,2.0
39,97,7.0,434.0,434.0,0.0,0.0,7.0
39,98,7.0,371.0,371.0,0.0,0.0,7.0
39,99,6.0,264.0,264.0,0.0,0.0,6.0
39,100,77.0,2695.0,2695.0,0.0,0.0,77.0
39,101,17.0,442.0,442.0,0.0,0.0,17.0
39,102,9.0,153.0,153.0,0.0,0.0,9.0
39,103,5.0,40.0,40.0,0.0,0.0,5.0
39,104,8.0,136.0,136.0,0.0,0.0,8.0
39,105,4.0,104.0,104.0,0.0,0.0,4.0
39,106,34.0,1190.0,1190.0,0.0,0.0,34.0
39,107,67.0,2948.0,2948.0,0.0,0.0,68.0
39,108,40.0,2120.0,2120.0,0.0,0.0,40.0
39,109,213.0,13210.0,13206.0,4.0,0.0,218.0
39,110,9.0,1296.0,639.0,657.0,94.0,104.0
39,111,19.0,1520.0,1520.0,0.0,0.0,20.0
39,112,6.0,438.0,438.0,0.0,0.0,6.0
39,113,196.0,12549.0,12544.0,5.0,0.0,200.0
39,114,142.0,7810.0,7810.0,0.0,0.0,143.0
39,115,17.0,782.0,782.0,0.0,0.0,17.0
39,116,7.0,259.0,259.0,0.0,0.0,7.0
39,117,6.0,168.0,168.0,0.0,0.0,6.0
39,118,8.0,152.0,152.0,0.0,0.0,8.0
39,119,8.0,80.0,80.0,0.0,0.0,8.0
39,120,6.0,114.0,114.0,0.0,0.0,6.0
39,121,17.0,476.0,476.0,0.0,0.0,17.0
39,122,29.0,1073.0,1073.0,0.0,0.0,29.0
39,123,20.0,920.0,920.0,0.0,0.0,20.0
39,124,21.0,1155.0,1155.0,0.0,0.0,21.0
39,125,5.0,320.0,320.0,0.0,0.0,5.0
39,126,34.0,2482.0,2482.0,0.0,0.0,34.0
39,127,7.0,574.0,574.0,0.0,0.0,7.0
40,0,29.0,2204.0,2204.0,0.0,0.0,29.0
40,1,27.0,1809.0,1809.0,0.0,0.0,27.0
40,2,2.0,116.0,116.0,0.0,0.0,2.0
40,3,10.0,490.0,490.0,0.0,0.0,10.0
40,4,25.0,1000.0,1000.0,0.0,0.0,25.0
40,5,5.0,155.0,155.0,0.0,0.0,5.0
40,6,8.0,176.0,176.0,0.0,0.0,8.0
40,7,8.0,104.0,104.0,0.0,0.0,8.0
40,8,3.0,12.0,12.0,0.0,0.0,3.0
40,9,2.0,26.0,26.0,0.0,0.0,2.0
40,10,37.0,814.0,814.0,0.0,0.0,37.0
40,11,3.0,93.0,93.0,0.0,0.0,3.0
40,12,31.0,1240.0,1240.0,0.0,0.0,31.0
40,13,158.0,7742.0,7742.0,0.0,0.0,158.0
40,14,304.0,17650.0,17632.0,18.0,0.0,308.0
40,15,6.0,744.0,402.0,342.0,34.0,41.0
40,16,3.0,222.0,222.0,0.0,0.0,3.0
40,17,58.0,3770.0,3770.0,0.0,0.0,58.0
40,18,11.0,616.0,616.0,0.0,0.0,12.0
40,19,10.0,470.0,470.0,0.0,0.0,10.0
40,20,12.0,456.0,456.0,0.0,0.0,12.0
40,21,7.0,203.0,203.0,0.0,0.0,7.0
40,22,4.0,80.0,80.0,0.0,0.0,4.0
40,23,7.0,77.0,77.0,0.0,0.0,7.0
40,24,2.0,4.0,4.0,0.0,0.0,2.0
40,25,3.0,33.0,33.0,0.0,0.0,3.0
40,26,42.0,840.0,840.0,0.0,0.0,42.0
40,27,29.0,841.0,841.0,0.0,0.0,29.0
40,28,54.0,2052.0,2052.0,0.0,0.0,55.0
40,29,101.0,4747.0,4747.0,0.0,0.0,102.0
40,30,148.0,8289.0,8288.0,1.0,0.0,149.0
40,31,51.0,3321.0,3315.0,6.0,0.0,51.0
40,32,11.0,1526.0,792.0,734.0,0.0,11.0
40,33,125.0,7933.0,7875.0,58.0,0.0,125.0
40,34,236.0,12744.0,12744.0,0.0,0.0,238.0
40,35,5.0,225.0,225.0,0.0,0.0,5.0
40,36,3.0,108.0,108.0,0.0,0.0,3.0
40,37,4.0,108.0,108.0,0.0,0.0,4.0
40,38,6.0,108.0,108.0,0.0,0.0,6.0
40,39,6.0,54.0,54.0,0.0,0.0,6.0
40,41,5.0,45.0,45.0,0.0,0.0,5.0
40,42,12.0,216.0,216.0,0.0,0.0,12.0
40,43,12.0,324.0,324.0,0.0,0.0,12.0
40,44,48.0,1728.0,1728.0,0.0,0.0,48.0
40,45,57.0,2565.0,2565.0,0.0,0.0,57.0
40,46,124.0,6696.0,6696.0,0.0,0.0,125.0
40,47,25.0,1575.0,1575.0,0.0,0.0,26.0
40,48,5.0,372.0,370.0,2.0,0.0,5.0
40,49,2.0,243.0,130.0,113.0,190.0,194.0
40,50,396.0,22176.0,22176.0,0.0,0.0,398.0
40,51,63.0,2961.0,2961.0,0.0,0.0,65.0
40,52,4.0,152.0,152.0,0.0,0.0,4.0
40,53,5.0,145.0,145.0,0.0,0.0,5.0
40,54,5.0,100.0,100.0,0.0,0.0,5.0
40,55,10.0,110.0,110.0,0.0,0.0,10.0
40,56,7.0,14.0,14.0,0.0,0.0,7.0
40,57,1.0,11.0,11.0,0.0,0.0,1.0
40,58,8.0,160.0,160.0,0.0,0.0,8.0
40,59,1.0,29.0,29.0,0.0,0.0,1.0
40,60,143.0,5434.0,5434.0,0.0,0.0,145.0
40,61,107.0,5036.0,5029.0,7.0,0.0,108.0
40,62,103.0,5816.0,5768.0,48.0,0.0,104.0
40,63,28.0,1835.0,1820.0,15.0,0.0,28.0
40,64,0.0,0.0,0.0,0.0,5.0,5.0
40,65,1.0,105.0,67.0,38.0,175.0,178.0
40,66,308.0,17864.0,17864.0,0.0,0.0,312.0
40,67,50.0,2450.0,2450.0,0.0,0.0,50.0
40,68,41.0,1640.0,1640.0,0.0,0.0,41.0
40,69,41.0,1271.0,1271.0,0.0,0.0,41.0
40,70,20.0,440.0,440.0,0.0,0.0,20.0
40,71,5.0,65.0,65.0,0.0,0.0,5.0
40,72,7.0,28.0,28.0,0.0,0.0,7.0
40,73,6.0,78.0,78.0,0.0,0.0,6.0
40,74,5.0,110.0,110.0,0.0,0.0,5.0
40,75,65.0,2015.0,2015.0,0.0,0.0,65.0
40,76,109.0,4360.0,4360.0,0.0,0.0,110.0
40,77,342.0,16981.0,16758.0,223.0,0.0,345.0
40,78,10.0,1250.0,580.0,670.0,144.0,156.0
40,79,21.0,2940.0,1407.0,1533.0,0.0,21.0
40,80,5.0,391.0,390.0,1.0,0.0,5.0
40,81,91.0,6286.0,6279.0,7.0,0.0,91.0
40,82,51.0,3061.0,3060.0,1.0,0.0,51.0
40,83,16.0,816.0,816.0,0.0,0.0,17.0
40,84,110.0,4620.0,4620.0,0.0,0.0,110.0
40,85,101.0,3333.0,3333.0,0.0,0.0,101.0
40,86,16.0,384.0,384.0,0.0,0.0,16.0
40,87,6.0,90.0,90.0,0.0,0.0,6.0
40,88,5.0,30.0,30.0,0.0,0.0,5.0
40,89,4.0,60.0,60.0,0.0,0.0,4.0
40,90,50.0,1200.0,1200.0,0.0,0.0,50.0
40,91,79.0,2607.0,2607.0,0.0,0.0,79.0
40,92,124.0,5214.0,5208.0,6.0,0.0,125.0
40,93,137.0,15909.0,6987.0,8922.0,244.0,384.0
40,94,2.0,411.0,120.0,291.0,195.0,198.0
40,95,18.0,3834.0,1242.0,2592.0,8.0,26.0
40,96,7.0,560.0,560.0,0.0,0.0,7.0
40,97,9.0,639.0,639.0,0.0,0.0,9.0
40,98,4.0,248.0,248.0,0.0,0.0,4.0
40,99,7.0,371.0,371.0,0.0,0.0,7.0
40,100,95.0,4180.0,4180.0,0.0,0.0,96.0
40,101,18.0,630.0,630.0,0.0,0.0,18.0
40,102,4.0,104.0,104.0,0.0,0.0,4.0
40,103,5.0,85.0,85.0,0.0,0.0,5.0
40,104,8.0,64.0,64.0,0.0,0.0,8.0
40,105,4.0,68.0,68.0,0.0,0.0,4.0
40,106,32.0,832.0,832.0,0.0,0.0,32.0
40,107,68.0,2380.0,2380.0,0.0,0.0,68.0
40,108,56.0,2464.0,2464.0,0.0,0.0,56.0
40,109,226.0,11979.0,11978.0,1.0,0.0,227.0
40,110,16.0,1955.0,992.0,963.0,89.0,107.0
40,111,6.0,864.0,426.0,438.0,14.0,20.0
40,112,7.0,574.0,574.0,0.0,0.0,7.0
40,113,141.0,10301.0,10293.0,8.0,0.0,147.0
40,114,148.0,9472.0,9472.0,0.0,0.0,152.0
40,115,20.0,1100.0,1100.0,0.0,0.0,20.0
40,116,7.0,322.0,322.0,0.0,0.0,7.0
40,117,7.0,259.0,259.0,0.0,0.0,7.0
40,118,5.0,140.0,140.0,0.0,0.0,5.0
40,119,10.0,190.0,190.0,0.0,0.0,10.0
40,120,2.0,20.0,20.0,0.0,0.0,2.0
40,121,13.0,247.0,247.0,0.0,0.0,13.0
40,122,29.0,812.0,812.0,0.0,0.0,29.0
40,123,24.0,888.0,888.0,0.0,0.0,24.0
40,124,25.0,1150.0,1150.0,0.0,0.0,25.0
40,125,11.0,605.0,605.0,0.0,0.0,11.0
40,126,18.0,1152.0,1152.0,0.0,0.0,18.0
40,127,5.0,365.0,365.0,0.0,0.0,5.0
41,0,42.0,2815.0,2814.0,1.0,0.0,42.0
41,1,34.0,2584.0,2584.0,0.0,0.0,35.0
41,2,6.0,402.0,402.0,0.0,0.0,6.0
41,3,13.0,754.0,754.0,0.0,0.0,13.0
41,4,24.0,1176.0,1176.0,0.0,0.0,24.0
41,5,7.0,280.0,280.0,0.0,0.0,7.0
41,6,4.0,124.0,124.0,0.0,0.0,4.0
41,7,8.0,176.0,176.0,0.0,0.0,8.0
41,8,8.0,104.0,104.0,0.0,0.0,8.0
41,9,7.0,70.0,70.0,0.0,0.0,7.0
41,10,32.0,608.0,608.0,0.0,0.0,32.0
41,11,3.0,84.0,84.0,0.0,0.0,3.0
41,12,28.0,1036.0,1036.0,0.0,0.0,28.0
41,13,153.0,7038.0,7038.0,0.0,0.0,155.0
41,14,315.0,17351.0,17325.0,26.0,0.0,316.0
41,15,52.0,3016.0,3016.0,0.0,0.0,52.0
41,16,6.0,390.0,390.0,0.0,0.0,6.0
41,17,55.0,4070.0,4070.0,0.0,0.0,56.0
41,18,5.0,325.0,325.0,0.0,0.0,5.0
41,19,5.0,280.0,280.0,0.0,0.0,5.0
41,20,14.0,658.0,658.0,0.0,0.0,14.0
41,21,2.0,76.0,76.0,0.0,0.0,2.0
41,22,9.0,261.0,261.0,0.0,0.0,9.0
41,23,6.0,120.0,120.0,0.0,0.0,6.0
41,24,2.0,22.0,22.0,0.0,0.0,2.0
41,25,6.0,30.0,30.0,0.0,0.0,6.0
41,26,38.0,532.0,532.0,0.0,0.0,38.0
41,27,24.0,552.0,552.0,0.0,0.0,24.0
41,28,42.0,1344.0,1344.0,0.0,0.0,42.0
41,29,71.0,2911.0,2911.0,0.0,0.0,72.0
41,30,141.0,7050.0,7050.0,0.0,0.0,141.0
41,31,67.0,3752.0,3752.0,0.0,0.0,68.0
41,32,9.0,1191.0,567.0,624.0,0.0,9.0
41,33,123.0,8919.0,8856.0,63.0,0.0,123.0
41,34,212.0,13356.0,13356.0,0.0,0.0,213.0
41,35,4.0,216.0,216.0,0.0,0.0,5.0
41,36,4.0,180.0,180.0,0.0,0.0,5.0
41,37,11.0,396.0,396.0,0.0,0.0,11.0
41,38,4.0,108.0,108.0,0.0,0.0,4.0
41,39,8.0,144.0,144.0,0.0,0.0,8.0
41,40,5.0,45.0,45.0,0.0,0.0,5.0
41,42,8.0,72.0,72.0,0.0,0.0,8.0
41,43,19.0,342.0,342.0,0.0,0.0,19.0
41,44,50.0,1350.0,1350.0,0.0,0.0,50.0
41,45,47.0,1692.0,1692.0,0.0,0.0,47.0
41,46,95.0,4275.0,4275.0,0.0,0.0,95.0
41,47,30.0,1620.0,1620.0,0.0,0.0,30.0
41,48,5.0,1019.0,325.0,694.0,0.0,5.0
41,49,2.0,275.0,148.0,127.0,147.0,151.0
41,50,394.0,25610.0,25610.0,0.0,0.0,399.0
41,51,70.0,3920.0,3920.0,0.0,0.0,70.0
41,52,7.0,329.0,329.0,0.0,0.0,7.0
41,53,5.0,190.0,190.0,0.0,0.0,5.0
41,54,3.0,87.0,87.0,0.0,0.0,3.0
41,55,3.0,60.0,60.0,0.0,0.0,3.0
41,56,5.0,55.0,55.0,0.0,0.0,5.0
41,57,5.0,25.0,25.0,0.0,0.0,5.0
41,58,7.0,98.0,98.0,0.0,0.0,7.0
41,59,6.0,138.0,138.0,0.0,0.0,6.0
41,60,141.0,4512.0,4512.0,0.0,0.0,142.0
41,61,102.0,4189.0,4182.0,7.0,0.0,103.0
41,62,105.0,5288.0,5250.0,38.0,0.0,107.0
41,63,21.0,2669.0,1176.0,1493.0,4.0,26.0
41,64,2.0,379.0,134.0,245.0,0.0,3.0
41,65,2.0,283.0,152.0,131.0,175.0,180.0
41,66,271.0,18158.0,18157.0,1.0,0.0,275.0
41,67,40.0,2320.0,2320.0,0.0,0.0,40.0
41,68,24.0,1176.0,1176.0,0.0,0.0,24.0
41,69,41.0,1640.0,1640.0,0.0,0.0,41.0
41,70,13.0,403.0,403.0,0.0,0.0,13.0
