Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,17.0,701.0,153.0,548.0,0.0,10.0
0,2,4.0,1075.0,117.0,958.0,0.0,4.0
0,3,2.0,1146.0,108.0,1038.0,0.0,9.0
0,4,11.0,4859.0,693.0,4166.0,0.0,16.0
0,5,1.0,430.0,63.0,367.0,0.0,3.0
0,6,4.0,1141.0,428.0,713.0,0.0,4.0
0,7,0.0,0.0,0.0,0.0,0.0,5.0
0,8,0.0,0.0,0.0,0.0,0.0,2.0
0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,10,10.0,5036.0,1049.0,3987.0,0.0,17.0
0,11,3.0,918.0,280.0,638.0,0.0,1.0
0,12,3.0,1366.0,231.0,1135.0,0.0,10.0
0,13,43.0,17072.0,2368.0,14704.0,0.0,68.0
0,14,144.0,67052.0,10863.0,56189.0,0.0,129.0
0,15,17.0,153.0,153.0,0.0,0.0,21.0
0,16,3.0,276.0,6.0,270.0,0.0,2.0
0,17,17.0,9016.0,8130.0,886.0,0.0,23.0
0,18,5.0,2661.0,292.0,2369.0,0.0,2.0
0,19,1.0,123.0,66.0,57.0,0.0,1.0
0,20,1.0,184.0,84.0,100.0,0.0,2.0
0,21,2.0,274.0,202.0,72.0,0.0,3.0
0,22,3.0,1203.0,354.0,849.0,0.0,3.0
0,23,2.0,350.0,262.0,88.0,0.0,3.0
0,24,2.0,508.0,298.0,210.0,0.0,2.0
0,25,0.0,0.0,0.0,0.0,0.0,2.0
0,26,13.0,4332.0,1530.0,2802.0,0.0,20.0
0,27,5.0,1787.0,472.0,1315.0,0.0,5.0
0,28,5.0,1565.0,422.0,1143.0,0.0,18.0
0,29,36.0,8505.0,2363.0,6142.0,0.0,40.0
0,30,51.0,15151.0,2415.0,12736.0,0.0,59.0
0,31,21.0,12119.0,11136.0,983.0,0.0,17.0
0,32,3.0,1233.0,1028.0,205.0,0.0,3.0
0,33,37.0,8988.0,1331.0,7657.0,0.0,50.0
0,34,57.0,15171.0,3508.0,11663.0,0.0,95.0
0,35,0.0,0.0,0.0,0.0,0.0,2.0
0,36,2.0,359.0,194.0,165.0,0.0,4.0
0,37,1.0,894.0,119.0,775.0,0.0,1.0
0,38,2.0,496.0,232.0,264.0,0.0,1.0
0,39,1.0,202.0,137.0,65.0,0.0,0.0
0,40,1.0,174.0,155.0,19.0,0.0,2.0
0,41,3.0,584.0,429.0,155.0,0.0,1.0
0,42,4.0,1493.0,536.0,957.0,0.0,2.0
0,43,3.0,575.0,346.0,229.0,0.0,3.0
0,44,23.0,3402.0,2174.0,1228.0,0.0,24.0
0,45,14.0,3859.0,1016.0,2843.0,0.0,19.0
0,46,37.0,10966.0,1931.0,9035.0,0.0,43.0
0,47,5.0,1696.0,188.0,1508.0,0.0,8.0
0,48,1.0,146.0,17.0,129.0,0.0,4.0
0,49,66.0,34074.0,11581.0,22493.0,0.0,73.0
0,50,93.0,39095.0,5970.0,33125.0,0.0,137.0
0,51,18.0,5685.0,1577.0,4108.0,0.0,32.0
0,52,0.0,0.0,0.0,0.0,0.0,0.0
0,53,1.0,176.0,125.0,51.0,0.0,3.0
0,54,0.0,0.0,0.0,0.0,0.0,3.0
0,55,3.0,956.0,379.0,577.0,0.0,5.0
0,56,2.0,582.0,263.0,319.0,0.0,1.0
0,57,3.0,728.0,456.0,272.0,0.0,0.0
0,58,2.0,1021.0,294.0,727.0,0.0,6.0
0,59,1.0,252.0,128.0,124.0,0.0,1.0
0,60,55.0,17261.0,5898.0,11363.0,0.0,59.0
0,61,42.0,10907.0,3478.0,7429.0,0.0,42.0
0,62,34.0,10731.0,1960.0,8771.0,0.0,40.0
0,63,16.0,8444.0,2078.0,6366.0,0.0,9.0
0,64,1.0,457.0,398.0,59.0,0.0,2.0
0,65,66.0,20908.0,3419.0,17489.0,0.0,66.0
0,66,91.0,40242.0,6311.0,33931.0,0.0,110.0
0,67,12.0,4721.0,1270.0,3451.0,0.0,18.0
0,68,13.0,3772.0,1564.0,2208.0,0.0,15.0
0,69,5.0,1227.0,685.0,542.0,0.0,24.0
0,70,2.0,498.0,286.0,212.0,0.0,7.0
0,71,4.0,1121.0,474.0,647.0,0.0,3.0
0,72,0.0,0.0,0.0,0.0,0.0,3.0
0,73,0.0,0.0,0.0,0.0,0.0,1.0
0,74,0.0,0.0,0.0,0.0,0.0,1.0
0,75,0.0,0.0,0.0,0.0,0.0,26.0
0,76,0.0,0.0,0.0,0.0,0.0,37.0
0,77,0.0,0.0,0.0,0.0,0.0,120.0
0,78,0.0,0.0,0.0,0.0,0.0,72.0
0,79,0.0,0.0,0.0,0.0,0.0,12.0
0,80,0.0,0.0,0.0,0.0,0.0,2.0
0,81,0.0,0.0,0.0,0.0,0.0,25.0
0,82,0.0,0.0,0.0,0.0,0.0,17.0
0,83,0.0,0.0,0.0,0.0,0.0,3.0
0,84,0.0,0.0,0.0,0.0,0.0,34.0
0,85,0.0,0.0,0.0,0.0,0.0,58.0
0,86,0.0,0.0,0.0,0.0,0.0,6.0
0,87,0.0,0.0,0.0,0.0,0.0,3.0
0,88,0.0,0.0,0.0,0.0,0.0,3.0
0,89,0.0,0.0,0.0,0.0,0.0,4.0
0,90,0.0,0.0,0.0,0.0,0.0,23.0
0,91,0.0,0.0,0.0,0.0,0.0,42.0
0,92,0.0,0.0,0.0,0.0,0.0,53.0
0,93,0.0,0.0,0.0,0.0,0.0,138.0
0,94,0.0,0.0,0.0,0.0,0.0,59.0
0,95,0.0,0.0,0.0,0.0,0.0,5.0
0,96,0.0,0.0,0.0,0.0,0.0,1.0
0,97,0.0,0.0,0.0,0.0,0.0,2.0
0,98,0.0,0.0,0.0,0.0,0.0,2.0
0,99,0.0,0.0,0.0,0.0,0.0,1.0
0,100,0.0,0.0,0.0,0.0,0.0,42.0
0,101,0.0,0.0,0.0,0.0,0.0,7.0
0,102,0.0,0.0,0.0,0.0,0.0,5.0
0,103,0.0,0.0,0.0,0.0,0.0,2.0
0,104,0.0,0.0,0.0,0.0,0.0,4.0
0,105,0.0,0.0,0.0,0.0,0.0,1.0
0,106,0.0,0.0,0.0,0.0,0.0,15.0
0,107,0.0,0.0,0.0,0.0,0.0,27.0
0,108,0.0,0.0,0.0,0.0,0.0,13.0
0,109,0.0,0.0,0.0,0.0,0.0,91.0
0,110,0.0,0.0,0.0,0.0,0.0,50.0
0,111,0.0,0.0,0.0,0.0,0.0,6.0
0,112,0.0,0.0,0.0,0.0,0.0,3.0
0,113,0.0,0.0,0.0,0.0,0.0,84.0
0,114,0.0,0.0,0.0,0.0,0.0,60.0
0,115,0.0,0.0,0.0,0.0,0.0,10.0
0,116,0.0,0.0,0.0,0.0,0.0,4.0
0,117,0.0,0.0,0.0,0.0,0.0,4.0
0,118,0.0,0.0,0.0,0.0,0.0,2.0
0,119,0.0,0.0,0.0,0.0,0.0,0.0
0,120,0.0,0.0,0.0,0.0,0.0,3.0
0,121,0.0,0.0,0.0,0.0,0.0,8.0
0,122,0.0,0.0,0.0,0.0,0.0,15.0
0,123,0.0,0.0,0.0,0.0,0.0,5.0
0,124,0.0,0.0,0.0,0.0,0.0,10.0
0,125,0.0,0.0,0.0,0.0,0.0,1.0
0,126,0.0,0.0,0.0,0.0,0.0,7.0
0,127,0.0,0.0,0.0,0.0,0.0,4.0
1,0,18.0,1715.0,162.0,1553.0,0.0,13.0
1,2,1.0,25.0,9.0,16.0,0.0,3.0
1,3,7.0,3387.0,765.0,2622.0,0.0,5.0
1,4,7.0,1889.0,315.0,1574.0,0.0,6.0
1,5,0.0,0.0,0.0,0.0,0.0,3.0
1,6,0.0,0.0,0.0,0.0,0.0,1.0
1,7,2.0,901.0,227.0,674.0,0.0,1.0
1,8,1.0,245.0,63.0,182.0,0.0,3.0
1,9,1.0,198.0,143.0,55.0,0.0,3.0
1,10,5.0,3420.0,537.0,2883.0,0.0,11.0
1,11,2.0,1386.0,178.0,1208.0,0.0,1.0
1,12,2.0,1049.0,191.0,858.0,0.0,7.0
1,13,29.0,11700.0,2091.0,9609.0,0.0,53.0
1,14,89.0,32822.0,4652.0,28170.0,0.0,109.0
1,15,13.0,6360.0,4842.0,1518.0,0.0,20.0
1,16,5.0,2165.0,2165.0,0.0,0.0,2.0
1,17,17.0,85.0,85.0,0.0,0.0,14.0
1,18,0.0,0.0,0.0,0.0,0.0,2.0
1,19,3.0,162.0,162.0,0.0,0.0,2.0
1,20,3.0,216.0,216.0,0.0,0.0,4.0
1,21,2.0,178.0,178.0,0.0,0.0,2.0
1,22,0.0,0.0,0.0,0.0,0.0,4.0
1,23,1.0,119.0,119.0,0.0,0.0,1.0
1,24,4.0,1285.0,556.0,729.0,0.0,3.0
1,25,1.0,160.0,158.0,2.0,0.0,2.0
1,26,10.0,2783.0,1347.0,1436.0,0.0,15.0
1,27,6.0,1311.0,725.0,586.0,0.0,11.0
1,28,13.0,3607.0,1436.0,2171.0,0.0,12.0
1,29,21.0,3563.0,1846.0,1717.0,0.0,29.0
1,30,37.0,8475.0,2490.0,5985.0,0.0,39.0
1,31,17.0,2703.0,814.0,1889.0,0.0,22.0
1,32,2.0,302.0,83.0,219.0,0.0,2.0
1,33,41.0,18627.0,7810.0,10817.0,0.0,46.0
1,34,57.0,17090.0,3090.0,14000.0,0.0,74.0
1,35,2.0,206.0,146.0,60.0,0.0,3.0
1,36,0.0,0.0,0.0,0.0,0.0,2.0
1,37,2.0,241.0,158.0,83.0,0.0,1.0
1,38,2.0,277.0,238.0,39.0,0.0,7.0
1,39,1.0,137.0,131.0,6.0,0.0,3.0
1,40,2.0,336.0,277.0,59.0,0.0,0.0
1,41,0.0,0.0,0.0,0.0,0.0,1.0
1,42,2.0,1058.0,312.0,746.0,0.0,2.0
1,43,0.0,0.0,0.0,0.0,0.0,6.0
1,44,19.0,3734.0,2292.0,1442.0,0.0,16.0
1,45,22.0,4379.0,2169.0,2210.0,0.0,14.0
1,46,38.0,12020.0,2919.0,9101.0,0.0,38.0
1,47,6.0,3476.0,1886.0,1590.0,0.0,9.0
1,48,1.0,126.0,126.0,0.0,0.0,1.0
1,49,49.0,15764.0,2394.0,13370.0,0.0,66.0
1,50,83.0,41396.0,7676.0,33720.0,0.0,126.0
1,51,17.0,5755.0,1533.0,4222.0,0.0,20.0
1,52,1.0,223.0,110.0,113.0,0.0,4.0
1,53,1.0,159.0,125.0,34.0,0.0,4.0
1,54,3.0,760.0,402.0,358.0,0.0,0.0
1,55,2.0,1838.0,294.0,1544.0,0.0,1.0
1,56,1.0,910.0,165.0,745.0,0.0,2.0
1,57,2.0,458.0,352.0,106.0,0.0,1.0
1,58,2.0,1017.0,338.0,679.0,0.0,2.0
1,59,1.0,155.0,152.0,3.0,0.0,1.0
1,60,49.0,16251.0,6384.0,9867.0,0.0,50.0
1,61,37.0,8819.0,4038.0,4781.0,0.0,38.0
1,62,29.0,8404.0,2387.0,6017.0,0.0,41.0
1,63,10.0,1938.0,574.0,1364.0,0.0,14.0
1,64,1.0,126.0,47.0,79.0,0.0,3.0
1,65,58.0,26535.0,8498.0,18037.0,0.0,64.0
1,66,85.0,35371.0,7882.0,27489.0,0.0,73.0
1,67,13.0,5634.0,1600.0,4034.0,0.0,16.0
1,68,4.0,1227.0,511.0,716.0,0.0,8.0
1,69,8.0,2128.0,1288.0,840.0,0.0,14.0
1,70,3.0,769.0,501.0,268.0,0.0,14.0
1,71,0.0,0.0,0.0,0.0,0.0,1.0
1,72,0.0,0.0,0.0,0.0,0.0,1.0
1,73,0.0,0.0,0.0,0.0,0.0,0.0
1,74,0.0,0.0,0.0,0.0,0.0,2.0
1,75,0.0,0.0,0.0,0.0,0.0,26.0
1,76,0.0,0.0,0.0,0.0,0.0,48.0
1,77,0.0,0.0,0.0,0.0,0.0,119.0
1,78,0.0,0.0,0.0,0.0,0.0,61.0
1,79,0.0,0.0,0.0,0.0,0.0,12.0
1,80,0.0,0.0,0.0,0.0,0.0,3.0
1,81,0.0,0.0,0.0,0.0,0.0,29.0
1,82,0.0,0.0,0.0,0.0,0.0,14.0
1,83,0.0,0.0,0.0,0.0,0.0,5.0
1,84,0.0,0.0,0.0,0.0,0.0,32.0
1,85,0.0,0.0,0.0,0.0,0.0,34.0
1,86,0.0,0.0,0.0,0.0,0.0,8.0
1,87,0.0,0.0,0.0,0.0,0.0,2.0
1,88,0.0,0.0,0.0,0.0,0.0,1.0
1,89,0.0,0.0,0.0,0.0,0.0,2.0
1,90,0.0,0.0,0.0,0.0,0.0,16.0
1,91,0.0,0.0,0.0,0.0,0.0,32.0
1,92,0.0,0.0,0.0,0.0,0.0,44.0
1,93,0.0,0.0,0.0,0.0,0.0,117.0
1,94,0.0,0.0,0.0,0.0,0.0,44.0
1,95,0.0,0.0,0.0,0.0,0.0,6.0
1,96,0.0,0.0,0.0,0.0,0.0,3.0
1,97,0.0,0.0,0.0,0.0,0.0,3.0
1,98,0.0,0.0,0.0,0.0,0.0,2.0
1,99,0.0,0.0,0.0,0.0,0.0,1.0
1,100,0.0,0.0,0.0,0.0,0.0,31.0
1,101,0.0,0.0,0.0,0.0,0.0,12.0
1,102,0.0,0.0,0.0,0.0,0.0,2.0
1,103,0.0,0.0,0.0,0.0,0.0,2.0
1,104,0.0,0.0,0.0,0.0,0.0,2.0
1,105,0.0,0.0,0.0,0.0,0.0,2.0
1,106,0.0,0.0,0.0,0.0,0.0,11.0
1,107,0.0,0.0,0.0,0.0,0.0,26.0
1,108,0.0,0.0,0.0,0.0,0.0,11.0
1,109,0.0,0.0,0.0,0.0,0.0,70.0
1,110,0.0,0.0,0.0,0.0,0.0,39.0
1,111,0.0,0.0,0.0,0.0,0.0,6.0
1,112,0.0,0.0,0.0,0.0,0.0,2.0
1,113,0.0,0.0,0.0,0.0,0.0,57.0
1,114,0.0,0.0,0.0,0.0,0.0,43.0
1,115,0.0,0.0,0.0,0.0,0.0,3.0
1,116,0.0,0.0,0.0,0.0,0.0,5.0
1,117,0.0,0.0,0.0,0.0,0.0,3.0
1,118,0.0,0.0,0.0,0.0,0.0,1.0
1,119,0.0,0.0,0.0,0.0,0.0,2.0
