Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,2.0,36.0,36.0,0.0,0.0,2.0
0,2,2.0,72.0,72.0,0.0,0.0,2.0
0,3,3.0,162.0,162.0,0.0,0.0,3.0
0,4,1.0,72.0,72.0,0.0,0.0,1.0
0,5,1.0,90.0,90.0,0.0,0.0,1.0
0,6,0.0,0.0,0.0,0.0,0.0,0.0
0,7,0.0,0.0,0.0,0.0,0.0,0.0
0,8,1.0,144.0,144.0,0.0,0.0,1.0
0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,10,4.0,479.0,432.0,47.0,0.0,4.0
0,11,0.0,0.0,0.0,0.0,0.0,0.0
0,12,1.0,85.0,72.0,13.0,0.0,1.0
0,13,18.0,1172.0,972.0,200.0,0.0,18.0
0,14,26.0,1183.0,936.0,247.0,0.0,26.0
0,15,3.0,54.0,54.0,0.0,0.0,3.0
0,16,0.0,0.0,0.0,0.0,0.0,0.0
0,17,2.0,44.0,44.0,0.0,0.0,2.0
0,18,1.0,40.0,40.0,0.0,0.0,1.0
0,19,1.0,58.0,58.0,0.0,0.0,1.0
0,20,1.0,76.0,76.0,0.0,0.0,1.0
0,21,1.0,94.0,94.0,0.0,0.0,1.0
0,22,0.0,0.0,0.0,0.0,0.0,0.0
0,23,2.0,260.0,260.0,0.0,0.0,2.0
0,24,0.0,0.0,0.0,0.0,0.0,0.0
0,25,0.0,0.0,0.0,0.0,0.0,0.0
0,26,3.0,336.0,336.0,0.0,0.0,3.0
0,27,1.0,94.0,94.0,0.0,0.0,1.0
0,28,1.0,76.0,76.0,0.0,0.0,1.0
0,29,5.0,290.0,290.0,0.0,0.0,5.0
0,30,16.0,640.0,640.0,0.0,0.0,16.0
0,31,4.0,88.0,88.0,0.0,0.0,4.0
0,32,0.0,0.0,0.0,0.0,0.0,0.0
0,33,8.0,209.0,208.0,1.0,0.0,8.0
0,34,13.0,573.0,572.0,1.0,0.0,13.0
0,35,2.0,124.0,124.0,0.0,0.0,2.0
0,36,2.0,160.0,160.0,0.0,0.0,2.0
0,37,0.0,0.0,0.0,0.0,0.0,0.0
0,38,0.0,0.0,0.0,0.0,0.0,0.0
0,39,3.0,402.0,402.0,0.0,0.0,3.0
0,40,1.0,152.0,152.0,0.0,0.0,1.0
0,41,0.0,0.0,0.0,0.0,0.0,0.0
0,42,1.0,116.0,116.0,0.0,0.0,1.0
0,43,3.0,294.0,294.0,0.0,0.0,3.0
0,44,5.0,400.0,400.0,0.0,0.0,5.0
0,45,2.0,124.0,124.0,0.0,0.0,2.0
0,46,6.0,264.0,264.0,0.0,0.0,6.0
0,47,3.0,78.0,78.0,0.0,0.0,3.0
0,48,0.0,0.0,0.0,0.0,0.0,0.0
0,49,13.0,635.0,390.0,245.0,0.0,13.0
0,50,32.0,3310.0,1536.0,1774.0,0.0,32.0
0,51,6.0,826.0,396.0,430.0,0.0,6.0
0,52,0.0,0.0,0.0,0.0,0.0,0.0
0,53,0.0,0.0,0.0,0.0,0.0,0.0
0,54,1.0,187.0,120.0,67.0,0.0,1.0
0,55,0.0,0.0,0.0,0.0,0.0,0.0
0,56,1.0,181.0,156.0,25.0,0.0,1.0
0,57,2.0,313.0,276.0,37.0,0.0,2.0
0,58,0.0,0.0,0.0,0.0,0.0,0.0
0,59,0.0,0.0,0.0,0.0,0.0,0.0
0,60,10.0,947.0,840.0,107.0,0.0,10.0
0,61,7.0,513.0,462.0,51.0,0.0,7.0
0,62,4.0,235.0,192.0,43.0,0.0,4.0
0,63,6.0,210.0,180.0,30.0,0.0,6.0
0,64,0.0,0.0,0.0,0.0,0.0,0.0
0,65,13.0,998.0,442.0,556.0,0.0,13.0
0,66,16.0,1715.0,832.0,883.0,0.0,16.0
0,67,3.0,460.0,210.0,250.0,0.0,3.0
0,68,2.0,257.0,176.0,81.0,0.0,2.0
0,69,4.0,659.0,424.0,235.0,0.0,4.0
0,70,2.0,387.0,248.0,139.0,0.0,2.0
0,71,3.0,618.0,426.0,192.0,0.0,3.0
0,72,0.0,0.0,0.0,0.0,0.0,0.0
0,73,0.0,0.0,0.0,0.0,0.0,0.0
0,74,0.0,0.0,0.0,0.0,0.0,0.0
0,75,5.0,929.0,530.0,399.0,0.0,5.0
0,76,6.0,960.0,528.0,432.0,0.0,6.0
0,77,21.0,2562.0,1470.0,1092.0,0.0,21.0
0,78,15.0,1388.0,780.0,608.0,0.0,15.0
0,79,3.0,211.0,102.0,109.0,0.0,3.0
0,80,1.0,126.0,20.0,106.0,0.0,1.0
0,81,9.0,838.0,342.0,496.0,0.0,9.0
0,82,5.0,556.0,280.0,276.0,0.0,5.0
0,83,1.0,88.0,74.0,14.0,0.0,1.0
0,84,5.0,739.0,460.0,279.0,0.0,5.0
0,85,13.0,2078.0,1430.0,648.0,0.0,13.0
0,86,0.0,0.0,0.0,0.0,0.0,0.0
0,87,2.0,416.0,292.0,124.0,0.0,2.0
0,88,0.0,0.0,0.0,0.0,0.0,0.0
0,89,1.0,253.0,146.0,107.0,0.0,1.0
0,90,1.0,250.0,128.0,122.0,0.0,1.0
0,91,4.0,808.0,440.0,368.0,0.0,4.0
0,92,12.0,2430.0,1104.0,1326.0,0.0,12.0
0,93,26.0,4498.0,1924.0,2574.0,0.0,26.0
0,94,19.0,2142.0,1064.0,1078.0,0.0,19.0
0,95,3.0,164.0,114.0,50.0,0.0,3.0
0,96,0.0,0.0,0.0,0.0,0.0,0.0
0,97,0.0,0.0,0.0,0.0,0.0,0.0
0,98,0.0,0.0,0.0,0.0,0.0,0.0
0,99,0.0,0.0,0.0,0.0,0.0,0.0
0,100,10.0,1395.0,960.0,435.0,0.0,10.0
0,101,0.0,0.0,0.0,0.0,0.0,0.0
0,102,0.0,0.0,0.0,0.0,0.0,0.0
0,103,1.0,211.0,150.0,61.0,0.0,1.0
0,104,1.0,211.0,168.0,43.0,0.0,1.0
0,105,0.0,0.0,0.0,0.0,0.0,0.0
0,106,4.0,744.0,528.0,216.0,0.0,4.0
0,107,5.0,830.0,570.0,260.0,0.0,5.0
0,108,6.0,954.0,576.0,378.0,0.0,6.0
0,109,18.0,2288.0,1404.0,884.0,0.0,18.0
0,110,6.0,796.0,360.0,436.0,0.0,6.0
0,111,1.0,128.0,42.0,86.0,0.0,1.0
0,112,0.0,0.0,0.0,0.0,0.0,0.0
0,113,12.0,1338.0,552.0,786.0,0.0,12.0
0,114,21.0,2410.0,1344.0,1066.0,0.0,21.0
0,115,3.0,455.0,246.0,209.0,0.0,3.0
0,116,0.0,0.0,0.0,0.0,0.0,0.0
0,117,0.0,0.0,0.0,0.0,0.0,0.0
0,118,1.0,195.0,136.0,59.0,0.0,1.0
0,119,4.0,790.0,616.0,174.0,0.0,4.0
0,120,0.0,0.0,0.0,0.0,0.0,0.0
0,121,3.0,649.0,462.0,187.0,0.0,3.0
0,122,0.0,0.0,0.0,0.0,0.0,0.0
0,123,1.0,179.0,118.0,61.0,0.0,1.0
0,124,2.0,356.0,200.0,156.0,0.0,2.0
0,125,1.0,165.0,82.0,83.0,0.0,1.0
0,126,0.0,0.0,0.0,0.0,0.0,0.0
0,127,1.0,60.0,46.0,14.0,0.0,1.0
1,0,3.0,54.0,54.0,0.0,0.0,3.0
1,2,2.0,36.0,36.0,0.0,0.0,2.0
1,3,1.0,36.0,36.0,0.0,0.0,1.0
1,4,2.0,108.0,108.0,0.0,0.0,2.0
1,5,0.0,0.0,0.0,0.0,0.0,0.0
1,6,1.0,90.0,90.0,0.0,0.0,1.0
1,7,0.0,0.0,0.0,0.0,0.0,0.0
1,8,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.0,0.0,0.0,0.0,0.0,0.0
1,10,3.0,416.0,378.0,38.0,0.0,3.0
1,11,1.0,124.0,108.0,16.0,0.0,1.0
1,12,2.0,185.0,180.0,5.0,0.0,2.0
1,13,13.0,1155.0,936.0,219.0,0.0,13.0
1,14,17.0,1133.0,918.0,215.0,0.0,17.0
1,15,6.0,216.0,216.0,0.0,0.0,6.0
1,16,1.0,22.0,22.0,0.0,0.0,1.0
1,17,3.0,30.0,30.0,0.0,0.0,3.0
1,18,0.0,0.0,0.0,0.0,0.0,0.0
1,19,2.0,92.0,92.0,0.0,0.0,2.0
1,20,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,0.0,0.0,0.0
1,22,0.0,0.0,0.0,0.0,0.0,0.0
1,23,0.0,0.0,0.0,0.0,0.0,0.0
1,24,0.0,0.0,0.0,0.0,0.0,0.0
1,25,0.0,0.0,0.0,0.0,0.0,0.0
1,26,7.0,910.0,910.0,0.0,0.0,7.0
1,27,1.0,112.0,112.0,0.0,0.0,1.0
1,28,1.0,94.0,94.0,0.0,0.0,1.0
1,29,0.0,0.0,0.0,0.0,0.0,0.0
1,30,13.0,754.0,754.0,0.0,0.0,13.0
1,31,2.0,80.0,80.0,0.0,0.0,2.0
1,32,1.0,26.0,26.0,0.0,0.0,1.0
1,33,7.0,140.0,140.0,0.0,0.0,7.0
1,34,18.0,684.0,684.0,0.0,0.0,18.0
1,35,0.0,0.0,0.0,0.0,0.0,0.0
1,36,0.0,0.0,0.0,0.0,0.0,0.0
1,37,1.0,92.0,92.0,0.0,0.0,1.0
1,38,0.0,0.0,0.0,0.0,0.0,0.0
1,39,1.0,116.0,116.0,0.0,0.0,1.0
1,40,0.0,0.0,0.0,0.0,0.0,0.0
1,41,0.0,0.0,0.0,0.0,0.0,0.0
1,42,0.0,0.0,0.0,0.0,0.0,0.0
1,43,0.0,0.0,0.0,0.0,0.0,0.0
1,44,2.0,196.0,196.0,0.0,0.0,2.0
1,45,2.0,160.0,160.0,0.0,0.0,2.0
1,46,14.0,868.0,868.0,0.0,0.0,14.0
1,47,0.0,0.0,0.0,0.0,0.0,0.0
1,48,1.0,48.0,30.0,18.0,0.0,1.0
1,49,13.0,390.0,390.0,0.0,0.0,13.0
1,50,23.0,1875.0,1104.0,771.0,0.0,23.0
1,51,5.0,442.0,330.0,112.0,0.0,5.0
1,52,0.0,0.0,0.0,0.0,0.0,0.0
1,53,0.0,0.0,0.0,0.0,0.0,0.0
1,54,0.0,0.0,0.0,0.0,0.0,0.0
1,55,2.0,240.0,240.0,0.0,0.0,2.0
1,56,1.0,138.0,138.0,0.0,0.0,1.0
1,57,1.0,156.0,156.0,0.0,0.0,1.0
1,58,0.0,0.0,0.0,0.0,0.0,0.0
1,59,1.0,120.0,120.0,0.0,0.0,1.0
1,60,8.0,934.0,816.0,118.0,0.0,8.0
1,61,6.0,554.0,504.0,50.0,0.0,6.0
1,62,7.0,512.0,462.0,50.0,0.0,7.0
1,63,3.0,169.0,144.0,25.0,0.0,3.0
1,64,0.0,0.0,0.0,0.0,0.0,0.0
1,65,8.0,320.0,320.0,0.0,0.0,8.0
1,66,21.0,1466.0,1218.0,248.0,0.0,21.0
1,67,4.0,353.0,304.0,49.0,0.0,4.0
1,68,4.0,412.0,376.0,36.0,0.0,4.0
1,69,2.0,243.0,224.0,19.0,0.0,2.0
1,70,1.0,131.0,130.0,1.0,0.0,1.0
1,71,0.0,0.0,0.0,0.0,0.0,0.0
1,72,0.0,0.0,0.0,0.0,0.0,0.0
1,73,0.0,0.0,0.0,0.0,0.0,0.0
1,74,1.0,205.0,142.0,63.0,0.0,1.0
1,75,2.0,341.0,248.0,93.0,0.0,2.0
1,76,10.0,1770.0,1060.0,710.0,0.0,10.0
1,77,35.0,5802.0,3080.0,2722.0,0.0,35.0
1,78,16.0,1702.0,1120.0,582.0,0.0,16.0
1,79,2.0,146.0,104.0,42.0,0.0,2.0
1,80,0.0,0.0,0.0,0.0,0.0,0.0
1,81,7.0,350.0,350.0,0.0,0.0,7.0
1,82,1.0,68.0,68.0,0.0,0.0,1.0
1,83,1.0,86.0,86.0,0.0,0.0,1.0
1,84,3.0,312.0,312.0,0.0,0.0,3.0
1,85,8.0,976.0,976.0,0.0,0.0,8.0
1,86,2.0,280.0,280.0,0.0,0.0,2.0
1,87,0.0,0.0,0.0,0.0,0.0,0.0
1,88,0.0,0.0,0.0,0.0,0.0,0.0
1,89,0.0,0.0,0.0,0.0,0.0,0.0
1,90,4.0,999.0,584.0,415.0,0.0,4.0
1,91,6.0,1415.0,768.0,647.0,0.0,6.0
1,92,6.0,1372.0,660.0,712.0,0.0,6.0
1,93,23.0,4811.0,2116.0,2695.0,0.0,23.0
1,94,6.0,886.0,444.0,442.0,0.0,6.0
1,95,2.0,137.0,112.0,25.0,0.0,2.0
1,96,0.0,0.0,0.0,0.0,0.0,0.0
1,97,0.0,0.0,0.0,0.0,0.0,0.0
1,98,0.0,0.0,0.0,0.0,0.0,0.0
1,99,0.0,0.0,0.0,0.0,0.0,0.0
1,100,6.0,1002.0,684.0,318.0,0.0,6.0
1,101,2.0,379.0,264.0,115.0,0.0,2.0
1,102,0.0,0.0,0.0,0.0,0.0,0.0
1,103,1.0,132.0,132.0,0.0,0.0,1.0
1,104,2.0,300.0,300.0,0.0,0.0,2.0
1,105,2.0,336.0,336.0,0.0,0.0,2.0
1,106,2.0,410.0,300.0,110.0,0.0,2.0
1,107,5.0,1009.0,660.0,349.0,0.0,5.0
1,108,4.0,682.0,456.0,226.0,0.0,4.0
1,109,14.0,2178.0,1344.0,834.0,0.0,14.0
1,110,7.0,1028.0,546.0,482.0,0.0,7.0
1,111,4.0,557.0,240.0,317.0,0.0,4.0
1,112,0.0,0.0,0.0,0.0,0.0,0.0
1,113,16.0,2079.0,1024.0,1055.0,0.0,16.0
1,114,8.0,1011.0,656.0,355.0,0.0,8.0
1,115,1.0,181.0,100.0,81.0,0.0,1.0
1,116,0.0,0.0,0.0,0.0,0.0,0.0
1,117,0.0,0.0,0.0,0.0,0.0,0.0
1,118,1.0,222.0,154.0,68.0,0.0,1.0
1,119,0.0,0.0,0.0,0.0,0.0,0.0
1,120,0.0,0.0,0.0,0.0,0.0,0.0
1,121,1.0,172.0,172.0,0.0,0.0,1.0
1,122,1.0,216.0,154.0,62.0,0.0,1.0
1,123,1.0,172.0,136.0,36.0,0.0,1.0
1,124,0.0,0.0,0.0,0.0,0.0,0.0
1,125,1.0,158.0,100.0,58.0,0.0,1.0
1,126,3.0,431.0,246.0,185.0,0.0,3.0
1,127,1.0,65.0,64.0,1.0,0.0,1.0
2,0,1.0,36.0,36.0,0.0,0.0,1.0
2,1,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0
2,8,0.0,0.0,0.0,0.0,0.0,0.0
2,9,0.0,0.0,0.0,0.0,0.0,0.0
2,10,1.0,144.0,144.0,0.0,0.0,1.0
2,11,0.0,0.0,0.0,0.0,0.0,0.0
2,12,0.0,0.0,0.0,0.0,0.0,0.0
2,13,3.0,329.0,270.0,59.0,0.0,3.0
2,14,2.0,164.0,144.0,20.0,0.0,2.0
2,15,1.0,54.0,54.0,0.0,0.0,1.0
2,16,0.0,0.0,0.0,0.0,0.0,0.0
2,17,0.0,0.0,0.0,0.0,0.0,0.0
2,18,0.0,0.0,0.0,0.0,0.0,0.0
2,19,1.0,34.0,34.0,0.0,0.0,1.0
2,20,0.0,0.0,0.0,0.0,0.0,0.0
2,21,0.0,0.0,0.0,0.0,0.0,0.0
2,22,0.0,0.0,0.0,0.0,0.0,0.0
2,23,0.0,0.0,0.0,0.0,0.0,0.0
2,24,0.0,0.0,0.0,0.0,0.0,0.0
2,25,0.0,0.0,0.0,0.0,0.0,0.0
2,26,0.0,0.0,0.0,0.0,0.0,0.0
2,27,1.0,130.0,130.0,0.0,0.0,1.0
2,28,0.0,0.0,0.0,0.0,0.0,0.0
2,29,3.0,282.0,282.0,0.0,0.0,3.0
2,30,1.0,76.0,76.0,0.0,0.0,1.0
2,31,0.0,0.0,0.0,0.0,0.0,0.0
2,32,0.0,0.0,0.0,0.0,0.0,0.0
2,33,0.0,0.0,0.0,0.0,0.0,0.0
2,34,4.0,128.0,128.0,0.0,0.0,4.0
2,35,1.0,50.0,50.0,0.0,0.0,1.0
2,36,0.0,0.0,0.0,0.0,0.0,0.0
