Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,6.0,54.0,54.0,0.0,0.0,6.0
0,2,1.0,306.0,306.0,0.0,0.0,2.0
0,3,3.0,412.0,161.0,251.0,2.0,3.0
0,4,4.0,732.0,301.0,431.0,3.0,4.0
0,5,3.0,486.0,269.0,217.0,2.0,0.0
0,6,1.0,107.0,107.0,0.0,0.0,2.0
0,7,2.0,224.0,224.0,0.0,1.0,3.0
0,8,2.0,286.0,286.0,0.0,2.0,1.0
0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,10,3.0,837.0,325.0,512.0,2.0,7.0
0,11,1.0,171.0,89.0,82.0,1.0,1.0
0,12,1.0,160.0,71.0,89.0,1.0,3.0
0,13,41.0,6822.0,2291.0,4531.0,26.0,42.0
0,14,56.0,14242.0,4104.0,10138.0,0.0,68.0
0,15,11.0,99.0,99.0,0.0,0.0,16.0
0,16,2.0,4.0,4.0,0.0,0.0,0.0
0,17,16.0,3612.0,3610.0,2.0,0.0,11.0
0,18,2.0,226.0,107.0,119.0,0.0,1.0
0,19,2.0,319.0,134.0,185.0,1.0,2.0
0,20,6.0,1386.0,518.0,868.0,3.0,4.0
0,21,4.0,623.0,408.0,215.0,2.0,0.0
0,22,1.0,116.0,116.0,0.0,0.0,3.0
0,23,0.0,0.0,0.0,0.0,0.0,2.0
0,24,1.0,149.0,149.0,0.0,1.0,3.0
0,25,1.0,153.0,134.0,19.0,1.0,0.0
0,26,7.0,1203.0,778.0,425.0,4.0,11.0
0,27,9.0,1515.0,896.0,619.0,5.0,1.0
0,28,4.0,382.0,336.0,46.0,3.0,11.0
0,29,23.0,3047.0,1447.0,1600.0,12.0,19.0
0,30,32.0,3843.0,1421.0,2422.0,15.0,35.0
0,31,12.0,3624.0,1204.0,2420.0,0.0,10.0
0,32,2.0,639.0,272.0,367.0,0.0,2.0
0,33,36.0,5452.0,1339.0,4113.0,8.0,32.0
0,34,41.0,4516.0,2370.0,2146.0,26.0,58.0
0,35,0.0,0.0,0.0,0.0,0.0,0.0
0,36,3.0,314.0,291.0,23.0,3.0,0.0
0,37,1.0,356.0,115.0,241.0,0.0,0.0
0,38,0.0,0.0,0.0,0.0,0.0,3.0
0,39,1.0,137.0,137.0,0.0,1.0,2.0
0,40,3.0,465.0,465.0,0.0,3.0,2.0
0,41,3.0,599.0,429.0,170.0,1.0,0.0
0,42,5.0,784.0,529.0,255.0,3.0,2.0
0,43,5.0,747.0,465.0,282.0,2.0,4.0
0,44,11.0,1762.0,857.0,905.0,5.0,15.0
0,45,10.0,1784.0,675.0,1109.0,2.0,7.0
0,46,28.0,5487.0,1627.0,3860.0,0.0,31.0
0,47,13.0,1520.0,359.0,1161.0,6.0,4.0
0,48,1.0,32.0,10.0,22.0,0.0,1.0
0,49,31.0,8396.0,2126.0,6270.0,0.0,43.0
0,50,45.0,12335.0,2711.0,9624.0,14.0,90.0
0,51,11.0,2850.0,797.0,2053.0,5.0,15.0
0,52,1.0,159.0,110.0,49.0,0.0,2.0
0,53,1.0,161.0,125.0,36.0,0.0,2.0
0,54,0.0,0.0,0.0,0.0,0.0,1.0
0,55,1.0,143.0,143.0,0.0,1.0,2.0
0,56,1.0,161.0,161.0,0.0,0.0,2.0
0,57,0.0,0.0,0.0,0.0,0.0,2.0
0,58,1.0,98.0,71.0,27.0,0.0,1.0
0,59,0.0,0.0,0.0,0.0,0.0,1.0
0,60,29.0,5002.0,2082.0,2920.0,8.0,45.0
0,61,22.0,4571.0,1533.0,3038.0,6.0,33.0
0,62,26.0,6012.0,1440.0,4572.0,12.0,19.0
0,63,5.0,771.0,156.0,615.0,0.0,5.0
0,64,1.0,80.0,12.0,68.0,0.0,3.0
0,65,35.0,8461.0,1410.0,7051.0,0.0,57.0
0,66,35.0,10064.0,1995.0,8069.0,8.0,73.0
0,67,1.0,231.0,105.0,126.0,1.0,15.0
0,68,4.0,1348.0,384.0,964.0,1.0,13.0
0,69,2.0,572.0,274.0,298.0,2.0,7.0
0,70,1.0,283.0,68.0,215.0,0.0,5.0
0,71,1.0,149.0,149.0,0.0,1.0,2.0
0,72,1.0,167.0,167.0,0.0,1.0,2.0
0,73,1.0,375.0,161.0,214.0,1.0,1.0
0,74,0.0,0.0,0.0,0.0,0.0,3.0
0,75,10.0,3367.0,885.0,2482.0,3.0,12.0
0,76,11.0,3557.0,909.0,2648.0,4.0,40.0
0,77,40.0,11827.0,2389.0,9438.0,3.0,73.0
0,78,17.0,3887.0,728.0,3159.0,0.0,38.0
0,79,3.0,788.0,112.0,676.0,1.0,4.0
0,80,3.0,742.0,74.0,668.0,0.0,3.0
0,81,20.0,4954.0,774.0,4180.0,0.0,31.0
0,82,7.0,1576.0,455.0,1121.0,0.0,13.0
0,83,1.0,406.0,120.0,286.0,0.0,5.0
0,84,11.0,3215.0,1227.0,1988.0,4.0,28.0
0,85,12.0,2841.0,1182.0,1659.0,4.0,21.0
0,86,1.0,368.0,110.0,258.0,0.0,5.0
0,87,2.0,571.0,571.0,0.0,0.0,2.0
0,88,4.0,619.0,619.0,0.0,1.0,1.0
0,89,0.0,0.0,0.0,0.0,0.0,1.0
0,90,3.0,1216.0,426.0,790.0,2.0,10.0
0,91,6.0,2294.0,625.0,1669.0,2.0,19.0
0,92,6.0,2007.0,641.0,1366.0,3.0,29.0
0,93,31.0,10583.0,2244.0,8339.0,6.0,101.0
0,94,25.0,8189.0,1490.0,6699.0,4.0,58.0
0,95,3.0,927.0,132.0,795.0,0.0,5.0
0,96,1.0,177.0,16.0,161.0,0.0,0.0
0,97,2.0,579.0,81.0,498.0,0.0,2.0
0,98,2.0,640.0,144.0,496.0,0.0,1.0
0,99,2.0,418.0,176.0,242.0,0.0,1.0
0,100,7.0,1931.0,734.0,1197.0,3.0,18.0
0,101,2.0,569.0,199.0,370.0,0.0,6.0
0,102,1.0,363.0,87.0,276.0,0.0,0.0
0,103,2.0,307.0,307.0,0.0,1.0,1.0
0,104,3.0,842.0,842.0,0.0,0.0,1.0
0,105,0.0,0.0,0.0,0.0,0.0,1.0
0,106,1.0,342.0,79.0,263.0,0.0,8.0
0,107,3.0,968.0,303.0,665.0,1.0,17.0
0,108,5.0,1939.0,385.0,1554.0,1.0,14.0
0,109,22.0,7925.0,1648.0,6277.0,3.0,57.0
0,110,13.0,4841.0,969.0,3872.0,0.0,23.0
0,111,3.0,1005.0,141.0,864.0,0.0,7.0
0,112,0.0,0.0,0.0,0.0,0.0,5.0
0,113,29.0,8513.0,1961.0,6552.0,0.0,43.0
0,114,13.0,3844.0,1215.0,2629.0,3.0,32.0
0,115,5.0,1403.0,550.0,853.0,3.0,7.0
0,116,0.0,0.0,0.0,0.0,0.0,0.0
0,117,0.0,0.0,0.0,0.0,0.0,1.0
0,118,0.0,0.0,0.0,0.0,0.0,1.0
0,119,1.0,456.0,456.0,0.0,0.0,2.0
0,120,0.0,0.0,0.0,0.0,0.0,1.0
0,121,0.0,0.0,0.0,0.0,0.0,4.0
0,122,1.0,334.0,79.0,255.0,0.0,9.0
