Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,5.0,45.0,45.0,0.0,0.0,4.0
0,2,1.0,459.0,459.0,0.0,0.0,3.0
0,3,1.0,316.0,55.0,261.0,0.0,1.0
0,4,3.0,595.0,219.0,376.0,2.0,2.0
0,5,0.0,0.0,0.0,0.0,0.0,0.0
0,6,0.0,0.0,0.0,0.0,0.0,2.0
0,7,2.0,543.0,252.0,291.0,0.0,2.0
0,8,3.0,412.0,412.0,0.0,1.0,0.0
0,9,1.0,139.0,125.0,14.0,1.0,2.0
0,10,4.0,839.0,407.0,432.0,1.0,9.0
0,11,2.0,233.0,178.0,55.0,2.0,2.0
0,12,6.0,793.0,430.0,363.0,3.0,4.0
0,13,33.0,4337.0,1774.0,2563.0,23.0,23.0
0,14,66.0,16942.0,7416.0,9526.0,0.0,68.0
0,15,11.0,99.0,99.0,0.0,0.0,11.0
0,16,1.0,2.0,2.0,0.0,0.0,2.0
0,17,7.0,1696.0,1693.0,3.0,0.0,12.0
0,18,2.0,367.0,96.0,271.0,1.0,5.0
0,19,1.0,67.0,66.0,1.0,1.0,2.0
0,20,1.0,84.0,84.0,0.0,0.0,3.0
0,21,0.0,0.0,0.0,0.0,0.0,0.0
0,22,1.0,117.0,116.0,1.0,1.0,2.0
0,23,1.0,131.0,131.0,0.0,1.0,1.0
0,24,2.0,232.0,232.0,0.0,1.0,2.0
0,25,3.0,349.0,342.0,7.0,1.0,1.0
0,26,10.0,1735.0,1153.0,582.0,4.0,6.0
0,27,4.0,411.0,408.0,3.0,3.0,3.0
0,28,10.0,1907.0,826.0,1081.0,5.0,6.0
0,29,22.0,2276.0,1437.0,839.0,14.0,22.0
0,30,37.0,4039.0,1631.0,2408.0,23.0,37.0
0,31,10.0,3385.0,2160.0,1225.0,0.0,14.0
0,32,2.0,455.0,450.0,5.0,0.0,0.0
0,33,19.0,1980.0,663.0,1317.0,7.0,47.0
0,34,40.0,5425.0,2338.0,3087.0,19.0,43.0
0,35,1.0,84.0,79.0,5.0,1.0,1.0
0,36,0.0,0.0,0.0,0.0,0.0,0.0
0,37,0.0,0.0,0.0,0.0,0.0,1.0
0,38,0.0,0.0,0.0,0.0,0.0,2.0
0,39,1.0,137.0,137.0,0.0,1.0,1.0
0,40,0.0,0.0,0.0,0.0,0.0,0.0
0,41,1.0,165.0,143.0,22.0,0.0,2.0
0,42,3.0,865.0,395.0,470.0,2.0,0.0
0,43,3.0,303.0,235.0,68.0,1.0,1.0
0,44,6.0,1319.0,553.0,766.0,4.0,14.0
0,45,13.0,2333.0,949.0,1384.0,8.0,11.0
0,46,27.0,5700.0,1822.0,3878.0,0.0,21.0
0,47,5.0,426.0,135.0,291.0,3.0,10.0
0,48,3.0,617.0,83.0,534.0,1.0,2.0
0,49,31.0,8939.0,2662.0,6277.0,0.0,36.0
0,50,64.0,16082.0,3734.0,12348.0,22.0,104.0
0,51,9.0,1862.0,665.0,1197.0,5.0,20.0
0,52,1.0,232.0,110.0,122.0,1.0,1.0
0,53,0.0,0.0,0.0,0.0,0.0,0.0
0,54,0.0,0.0,0.0,0.0,0.0,1.0
0,55,0.0,0.0,0.0,0.0,0.0,2.0
0,56,1.0,123.0,123.0,0.0,0.0,3.0
0,57,1.0,264.0,152.0,112.0,1.0,4.0
0,58,1.0,78.0,71.0,7.0,0.0,0.0
0,59,0.0,0.0,0.0,0.0,0.0,0.0
0,60,29.0,6044.0,2604.0,3440.0,13.0,28.0
0,61,27.0,4085.0,1813.0,2272.0,8.0,28.0
0,62,24.0,4398.0,1228.0,3170.0,8.0,24.0
0,63,12.0,3083.0,548.0,2535.0,0.0,6.0
0,64,1.0,71.0,20.0,51.0,0.0,2.0
0,65,32.0,7063.0,1637.0,5426.0,15.0,41.0
0,66,46.0,11578.0,3183.0,8395.0,17.0,49.0
0,67,7.0,1739.0,607.0,1132.0,4.0,10.0
0,68,4.0,647.0,492.0,155.0,3.0,7.0
0,69,7.0,1621.0,864.0,757.0,4.0,3.0
0,70,3.0,675.0,429.0,246.0,2.0,2.0
0,71,0.0,0.0,0.0,0.0,0.0,1.0
0,72,0.0,0.0,0.0,0.0,0.0,0.0
0,73,2.0,592.0,170.0,422.0,0.0,0.0
0,74,0.0,0.0,0.0,0.0,0.0,1.0
0,75,10.0,3432.0,967.0,2465.0,3.0,14.0
0,76,19.0,5085.0,1247.0,3838.0,0.0,18.0
0,77,53.0,15398.0,3444.0,11954.0,10.0,73.0
0,78,26.0,6986.0,1325.0,5661.0,0.0,34.0
0,79,0.0,0.0,0.0,0.0,0.0,7.0
0,80,0.0,0.0,0.0,0.0,0.0,0.0
0,81,21.0,5335.0,1626.0,3709.0,0.0,23.0
0,82,5.0,885.0,446.0,439.0,2.0,13.0
0,83,4.0,512.0,411.0,101.0,0.0,2.0
0,84,21.0,3325.0,2596.0,729.0,10.0,19.0
0,85,16.0,2834.0,1981.0,853.0,6.0,31.0
0,86,3.0,526.0,437.0,89.0,1.0,4.0
0,87,0.0,0.0,0.0,0.0,0.0,1.0
0,88,3.0,491.0,491.0,0.0,1.0,0.0
0,89,0.0,0.0,0.0,0.0,0.0,0.0
0,90,1.0,402.0,77.0,325.0,0.0,8.0
0,91,2.0,655.0,134.0,521.0,0.0,27.0
0,92,12.0,4060.0,1160.0,2900.0,5.0,25.0
0,93,27.0,9189.0,1890.0,7299.0,4.0,90.0
0,94,28.0,9522.0,1503.0,8019.0,2.0,42.0
0,95,0.0,0.0,0.0,0.0,0.0,3.0
0,96,1.0,257.0,228.0,29.0,0.0,1.0
0,97,1.0,330.0,84.0,246.0,1.0,4.0
0,98,1.0,242.0,107.0,135.0,1.0,4.0
0,99,0.0,0.0,0.0,0.0,0.0,0.0
0,100,20.0,3193.0,2367.0,826.0,10.0,22.0
0,101,3.0,410.0,383.0,27.0,1.0,2.0
0,102,0.0,0.0,0.0,0.0,0.0,1.0
0,103,0.0,0.0,0.0,0.0,0.0,3.0
0,104,1.0,102.0,102.0,0.0,0.0,2.0
0,105,1.0,420.0,90.0,330.0,0.0,2.0
0,106,1.0,354.0,77.0,277.0,0.0,2.0
0,107,4.0,1560.0,400.0,1160.0,1.0,13.0
0,108,1.0,276.0,149.0,127.0,1.0,11.0
0,109,23.0,8374.0,1661.0,6713.0,3.0,46.0
0,110,6.0,2107.0,419.0,1688.0,0.0,17.0
0,111,2.0,634.0,66.0,568.0,0.0,6.0
0,112,1.0,85.0,41.0,44.0,1.0,4.0
0,113,23.0,4864.0,2151.0,2713.0,0.0,46.0
