Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,6.0,54.0,54.0,0.0,0.0,4.0
0,2,3.0,981.0,981.0,0.0,0.0,0.0
0,3,5.0,603.0,269.0,334.0,2.0,1.0
0,4,8.0,764.0,531.0,233.0,3.0,5.0
0,5,1.0,89.0,89.0,0.0,1.0,0.0
0,6,1.0,107.0,107.0,0.0,0.0,0.0
0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,8,2.0,286.0,286.0,0.0,2.0,0.0
0,9,1.0,189.0,125.0,64.0,1.0,0.0
0,10,4.0,679.0,385.0,294.0,2.0,9.0
0,11,1.0,153.0,89.0,64.0,1.0,2.0
0,12,3.0,524.0,215.0,309.0,1.0,3.0
0,13,29.0,3670.0,1544.0,2126.0,15.0,48.0
0,14,63.0,16106.0,5211.0,10895.0,0.0,83.0
0,15,12.0,108.0,108.0,0.0,0.0,14.0
0,16,0.0,0.0,0.0,0.0,0.0,1.0
0,17,11.0,2726.0,2726.0,0.0,0.0,9.0
0,18,3.0,141.0,141.0,0.0,3.0,1.0
0,19,2.0,124.0,124.0,0.0,1.0,2.0
0,20,2.0,168.0,168.0,0.0,1.0,1.0
0,21,0.0,0.0,0.0,0.0,0.0,0.0
0,22,0.0,0.0,0.0,0.0,0.0,2.0
0,23,2.0,148.0,148.0,0.0,0.0,1.0
0,24,0.0,0.0,0.0,0.0,0.0,2.0
0,25,2.0,494.0,230.0,264.0,0.0,1.0
0,26,9.0,1595.0,1075.0,520.0,6.0,11.0
0,27,3.0,315.0,280.0,35.0,1.0,5.0
0,28,6.0,891.0,454.0,437.0,4.0,7.0
0,29,19.0,3282.0,1229.0,2053.0,8.0,13.0
0,30,35.0,4390.0,1537.0,2853.0,17.0,32.0
0,31,8.0,1663.0,584.0,1079.0,0.0,11.0
0,32,1.0,352.0,178.0,174.0,0.0,2.0
0,33,31.0,4144.0,1196.0,2948.0,5.0,35.0
0,34,45.0,6915.0,2609.0,4306.0,18.0,51.0
0,35,0.0,0.0,0.0,0.0,0.0,1.0
0,36,2.0,528.0,198.0,330.0,1.0,1.0
0,37,0.0,0.0,0.0,0.0,0.0,4.0
0,38,2.0,258.0,250.0,8.0,2.0,5.0
0,39,2.0,274.0,274.0,0.0,2.0,1.0
0,40,1.0,155.0,155.0,0.0,1.0,0.0
0,41,1.0,202.0,143.0,59.0,1.0,3.0
0,42,1.0,86.0,69.0,17.0,0.0,1.0
0,43,2.0,326.0,230.0,96.0,2.0,2.0
0,44,10.0,1973.0,931.0,1042.0,6.0,17.0
0,45,11.0,2475.0,750.0,1725.0,3.0,16.0
0,46,25.0,4987.0,1596.0,3391.0,0.0,31.0
0,47,12.0,2003.0,359.0,1644.0,7.0,7.0
0,48,1.0,93.0,17.0,76.0,0.0,2.0
0,49,27.0,6452.0,1652.0,4800.0,0.0,28.0
0,50,56.0,13335.0,3479.0,9856.0,24.0,72.0
0,51,7.0,1918.0,496.0,1422.0,3.0,15.0
0,52,1.0,394.0,114.0,280.0,0.0,2.0
0,53,0.0,0.0,0.0,0.0,0.0,0.0
0,54,0.0,0.0,0.0,0.0,0.0,1.0
0,55,1.0,143.0,143.0,0.0,0.0,0.0
0,56,0.0,0.0,0.0,0.0,0.0,1.0
0,57,0.0,0.0,0.0,0.0,0.0,1.0
0,58,0.0,0.0,0.0,0.0,0.0,1.0
0,59,0.0,0.0,0.0,0.0,0.0,2.0
0,60,28.0,4918.0,2366.0,2552.0,11.0,28.0
0,61,12.0,1843.0,746.0,1097.0,3.0,32.0
0,62,25.0,3980.0,1121.0,2859.0,5.0,20.0
0,63,4.0,722.0,146.0,576.0,0.0,8.0
0,64,2.0,680.0,98.0,582.0,0.0,1.0
0,65,32.0,7836.0,1306.0,6530.0,3.0,42.0
0,66,43.0,11722.0,2364.0,9358.0,7.0,76.0
0,67,8.0,2293.0,701.0,1592.0,3.0,16.0
0,68,5.0,1375.0,469.0,906.0,1.0,11.0
0,69,4.0,1129.0,270.0,859.0,0.0,8.0
0,70,2.0,599.0,136.0,463.0,0.0,5.0
0,71,2.0,298.0,298.0,0.0,1.0,2.0
0,72,1.0,167.0,167.0,0.0,0.0,1.0
0,73,2.0,538.0,243.0,295.0,1.0,0.0
0,74,0.0,0.0,0.0,0.0,0.0,1.0
0,75,6.0,2000.0,536.0,1464.0,1.0,10.0
0,76,8.0,2475.0,786.0,1689.0,4.0,26.0
0,77,59.0,16458.0,3810.0,12648.0,7.0,82.0
0,78,34.0,10150.0,2196.0,7954.0,0.0,30.0
0,79,1.0,285.0,32.0,253.0,0.0,6.0
0,80,2.0,598.0,44.0,554.0,0.0,0.0
0,81,15.0,4503.0,967.0,3536.0,0.0,23.0
0,82,12.0,3581.0,778.0,2803.0,1.0,10.0
0,83,0.0,0.0,0.0,0.0,0.0,2.0
0,84,9.0,2030.0,774.0,1256.0,2.0,22.0
0,85,6.0,1685.0,643.0,1042.0,3.0,29.0
0,86,5.0,1132.0,512.0,620.0,1.0,1.0
0,87,1.0,268.0,268.0,0.0,0.0,2.0
0,88,1.0,173.0,173.0,0.0,0.0,0.0
0,89,0.0,0.0,0.0,0.0,0.0,0.0
0,90,2.0,795.0,244.0,551.0,1.0,12.0
0,91,4.0,1412.0,264.0,1148.0,0.0,20.0
0,92,5.0,1612.0,366.0,1246.0,0.0,17.0
0,93,35.0,11331.0,2734.0,8597.0,8.0,99.0
0,94,22.0,7211.0,1307.0,5904.0,3.0,55.0
0,95,2.0,555.0,60.0,495.0,0.0,6.0
0,96,3.0,934.0,122.0,812.0,0.0,2.0
0,97,0.0,0.0,0.0,0.0,0.0,1.0
0,98,1.0,166.0,34.0,132.0,0.0,0.0
0,99,3.0,726.0,221.0,505.0,0.0,2.0
0,100,11.0,2547.0,1000.0,1547.0,1.0,22.0
0,101,3.0,708.0,200.0,508.0,0.0,4.0
0,102,0.0,0.0,0.0,0.0,0.0,2.0
0,103,0.0,0.0,0.0,0.0,0.0,2.0
0,104,1.0,357.0,357.0,0.0,0.0,2.0
0,105,0.0,0.0,0.0,0.0,0.0,1.0
0,106,1.0,340.0,79.0,261.0,0.0,14.0
0,107,3.0,1250.0,378.0,872.0,1.0,15.0
0,108,5.0,1744.0,477.0,1267.0,2.0,14.0
0,109,14.0,5041.0,988.0,4053.0,1.0,68.0
0,110,8.0,3084.0,514.0,2570.0,0.0,34.0
0,111,2.0,696.0,108.0,588.0,1.0,5.0
0,112,0.0,0.0,0.0,0.0,0.0,2.0
0,113,24.0,6626.0,1851.0,4775.0,0.0,45.0
0,114,27.0,7050.0,2148.0,4902.0,6.0,35.0
0,115,6.0,1702.0,520.0,1182.0,2.0,9.0
0,116,0.0,0.0,0.0,0.0,0.0,0.0
0,117,0.0,0.0,0.0,0.0,0.0,0.0
0,118,1.0,201.0,170.0,31.0,0.0,3.0
0,119,0.0,0.0,0.0,0.0,0.0,1.0
0,120,2.0,370.0,370.0,0.0,1.0,1.0
0,121,1.0,479.0,118.0,361.0,0.0,6.0
0,122,1.0,430.0,79.0,351.0,0.0,2.0
0,123,0.0,0.0,0.0,0.0,0.0,4.0
0,124,1.0,498.0,447.0,51.0,0.0,3.0
0,125,0.0,0.0,0.0,0.0,0.0,0.0
0,126,1.0,446.0,127.0,319.0,0.0,6.0
0,127,0.0,0.0,0.0,0.0,0.0,1.0
1,0,4.0,36.0,36.0,0.0,0.0,7.0
1,2,3.0,27.0,27.0,0.0,0.0,0.0
1,3,1.0,396.0,396.0,0.0,0.0,2.0
1,4,5.0,265.0,265.0,0.0,4.0,5.0
1,5,1.0,71.0,71.0,0.0,1.0,0.0
1,6,2.0,178.0,178.0,0.0,1.0,3.0
1,7,3.0,321.0,321.0,0.0,1.0,0.0
1,8,1.0,125.0,125.0,0.0,1.0,1.0
1,9,2.0,605.0,288.0,317.0,1.0,2.0
1,10,4.0,672.0,500.0,172.0,3.0,6.0
1,11,0.0,0.0,0.0,0.0,0.0,2.0
1,12,2.0,322.0,179.0,143.0,1.0,8.0
1,13,22.0,3375.0,1544.0,1831.0,13.0,32.0
1,14,33.0,4580.0,1790.0,2790.0,18.0,51.0
1,15,1.0,504.0,504.0,0.0,0.0,9.0
1,16,1.0,149.0,146.0,3.0,0.0,1.0
1,17,8.0,40.0,40.0,0.0,0.0,13.0
1,18,2.0,632.0,632.0,0.0,0.0,0.0
1,19,3.0,338.0,175.0,163.0,3.0,1.0
1,20,3.0,792.0,222.0,570.0,1.0,3.0
1,21,1.0,64.0,64.0,0.0,0.0,0.0
1,22,2.0,208.0,208.0,0.0,2.0,0.0
1,23,1.0,113.0,113.0,0.0,1.0,0.0
1,24,1.0,74.0,74.0,0.0,0.0,2.0
1,25,1.0,160.0,152.0,8.0,1.0,2.0
1,26,7.0,1028.0,959.0,69.0,4.0,8.0
1,27,5.0,597.0,546.0,51.0,3.0,2.0
1,28,1.0,112.0,102.0,10.0,1.0,4.0
1,29,16.0,2778.0,1310.0,1468.0,8.0,9.0
1,30,23.0,3963.0,1729.0,2234.0,0.0,28.0
1,31,5.0,645.0,222.0,423.0,4.0,10.0
1,32,1.0,37.0,29.0,8.0,0.0,1.0
1,33,26.0,6472.0,4555.0,1917.0,0.0,11.0
1,34,40.0,4587.0,2131.0,2456.0,19.0,36.0
1,35,2.0,134.0,120.0,14.0,1.0,0.0
1,36,1.0,383.0,93.0,290.0,0.0,3.0
1,37,1.0,67.0,51.0,16.0,0.0,0.0
1,38,2.0,239.0,239.0,0.0,0.0,3.0
1,39,1.0,340.0,121.0,219.0,0.0,3.0
1,40,1.0,137.0,137.0,0.0,1.0,0.0
1,41,0.0,0.0,0.0,0.0,0.0,1.0
1,42,1.0,223.0,149.0,74.0,1.0,6.0
1,43,1.0,95.0,78.0,17.0,0.0,0.0
1,44,7.0,1283.0,759.0,524.0,5.0,10.0
1,45,5.0,983.0,445.0,538.0,3.0,10.0
1,46,34.0,5815.0,2240.0,3575.0,19.0,27.0
1,47,6.0,1108.0,330.0,778.0,0.0,2.0
1,48,1.0,197.0,44.0,153.0,0.0,2.0
1,49,17.0,2268.0,730.0,1538.0,5.0,33.0
1,50,45.0,14591.0,6241.0,8350.0,0.0,59.0
1,51,8.0,1396.0,736.0,660.0,6.0,17.0
1,52,0.0,0.0,0.0,0.0,0.0,1.0
1,53,0.0,0.0,0.0,0.0,0.0,0.0
1,54,2.0,609.0,609.0,0.0,0.0,1.0
1,55,1.0,125.0,125.0,0.0,1.0,1.0
1,56,2.0,286.0,286.0,0.0,2.0,0.0
1,57,1.0,122.0,98.0,24.0,0.0,2.0
1,58,2.0,500.0,322.0,178.0,2.0,1.0
1,59,0.0,0.0,0.0,0.0,0.0,0.0
1,60,25.0,5153.0,2594.0,2559.0,13.0,28.0
1,61,14.0,2838.0,1186.0,1652.0,5.0,32.0
1,62,14.0,3657.0,1096.0,2561.0,0.0,20.0
1,63,9.0,1432.0,445.0,987.0,4.0,3.0
1,64,1.0,171.0,41.0,130.0,0.0,0.0
1,65,23.0,5859.0,1630.0,4229.0,0.0,35.0
1,66,35.0,8963.0,2786.0,6177.0,10.0,48.0
1,67,2.0,471.0,187.0,284.0,1.0,10.0
1,68,2.0,449.0,258.0,191.0,2.0,8.0
1,69,4.0,842.0,572.0,270.0,3.0,5.0
1,70,3.0,424.0,424.0,0.0,1.0,3.0
