Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,7.0,74.0,63.0,11.0,0.0,3.0
0,2,1.0,185.0,81.0,104.0,0.0,1.0
0,3,3.0,632.0,341.0,291.0,0.0,3.0
0,4,2.0,563.0,148.0,415.0,0.0,1.0
0,5,1.0,103.0,72.0,31.0,0.0,2.0
0,6,2.0,326.0,215.0,111.0,0.0,1.0
0,7,1.0,137.0,90.0,47.0,0.0,2.0
0,8,2.0,532.0,261.0,271.0,0.0,0.0
0,9,0.0,0.0,0.0,0.0,0.0,1.0
0,10,1.0,372.0,177.0,195.0,0.0,11.0
0,11,0.0,0.0,0.0,0.0,0.0,0.0
0,12,0.0,0.0,0.0,0.0,0.0,3.0
0,13,9.0,2736.0,604.0,2132.0,0.0,39.0
0,14,30.0,10100.0,4986.0,5114.0,0.0,71.0
0,15,13.0,476.0,117.0,359.0,0.0,20.0
0,16,1.0,18.0,2.0,16.0,0.0,0.0
0,17,11.0,3088.0,1721.0,1367.0,0.0,12.0
0,18,1.0,250.0,123.0,127.0,0.0,2.0
0,19,0.0,0.0,0.0,0.0,0.0,0.0
0,20,4.0,881.0,436.0,445.0,0.0,2.0
0,21,1.0,117.0,113.0,4.0,0.0,1.0
0,22,0.0,0.0,0.0,0.0,0.0,1.0
0,23,2.0,389.0,300.0,89.0,0.0,2.0
0,24,0.0,0.0,0.0,0.0,0.0,3.0
0,25,0.0,0.0,0.0,0.0,0.0,0.0
0,26,4.0,1292.0,578.0,714.0,0.0,14.0
0,27,2.0,475.0,311.0,164.0,0.0,5.0
0,28,4.0,710.0,444.0,266.0,0.0,11.0
0,29,7.0,2291.0,598.0,1693.0,0.0,14.0
0,30,15.0,3647.0,1000.0,2647.0,0.0,22.0
0,31,11.0,2519.0,1938.0,581.0,0.0,7.0
0,32,0.0,0.0,0.0,0.0,0.0,0.0
0,33,12.0,2245.0,586.0,1659.0,0.0,20.0
0,34,39.0,9247.0,3533.0,5714.0,0.0,43.0
0,35,0.0,0.0,0.0,0.0,0.0,2.0
0,36,0.0,0.0,0.0,0.0,0.0,2.0
0,37,1.0,224.0,169.0,55.0,0.0,0.0
0,38,0.0,0.0,0.0,0.0,0.0,1.0
0,39,0.0,0.0,0.0,0.0,0.0,3.0
0,40,1.0,429.0,157.0,272.0,0.0,1.0
0,41,0.0,0.0,0.0,0.0,0.0,1.0
0,42,0.0,0.0,0.0,0.0,0.0,2.0
0,43,0.0,0.0,0.0,0.0,0.0,2.0
0,44,1.0,392.0,110.0,282.0,0.0,16.0
0,45,3.0,893.0,356.0,537.0,0.0,9.0
0,46,13.0,2851.0,975.0,1876.0,0.0,23.0
0,47,6.0,1784.0,429.0,1355.0,0.0,12.0
0,48,1.0,123.0,41.0,82.0,0.0,2.0
0,49,16.0,5622.0,2499.0,3123.0,0.0,44.0
